obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""3171.140""","=""0.017""","=""""","=""1.6e+04""",C,"=""10.39593494""","=""10.786912""","=""2s2.2p.4d""","=""3D*""","=""3""","=""2s2.2p.6p""","=""3D""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""""","=""""","=""3178.7060""","=""0.0004""","=""""","=""6.0e+04""",C,"=""10.018083033""","=""10.40812917""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.4d""","=""1F*""","=""3""",5,7,,"=""T6070""","=""""",
"=""""","=""""","=""3179.310""","=""0.015""","=""""","=""2.7e+03""",C,"=""10.39237505""","=""10.782347""","=""2s2.2p.4d""","=""3D*""","=""1""","=""2s2.2p.6p""","=""3D""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""""","=""3188.757""","=""0.020""","=""""","=""1.3e+04""",C,"=""10.39237505""","=""10.781192""","=""2s2.2p.4d""","=""3D*""","=""1""","=""2s2.2p.6p""","=""3D""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""3196.412""","=""0.005""","=""3196.40496""","=""0.00016""","=""2000""","=""1.8e+05""",D,"=""9.697491047""","=""10.085377438""","=""2s2.2p.3d""","=""3F*""","=""3""","=""2s2.2p.4p""","=""3P""","=""2""",7,5,,"=""T9787""","=""L12175c183""",
"=""""","=""""","=""3197.523""","=""0.015""","=""""","=""1.2e+04""",C,"=""10.39459625""","=""10.782347""","=""2s2.2p.4d""","=""3D*""","=""2""","=""2s2.2p.6p""","=""3D""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""""","=""3198.24037""","=""0.00021""","=""""","=""2.7e+04""",C,"=""9.69545167""","=""10.083115460""","=""2s2.2p.3d""","=""3F*""","=""2""","=""2s2.2p.4p""","=""3P""","=""1""",5,3,,"=""T6070""","=""""",
"=""""","=""""","=""3203.63342""","=""0.00020""","=""""","=""2.2e+03""",C,"=""9.631071843""","=""10.018083033""","=""2s2.2p.3d""","=""1D*""","=""2""","=""2s2.2p.4p""","=""3D""","=""2""",5,5,,"=""T6070""","=""""",
"=""""","=""""","=""3207.078""","=""0.021""","=""""","=""4.4e+03""",C,"=""10.39459625""","=""10.781192""","=""2s2.2p.4d""","=""3D*""","=""2""","=""2s2.2p.6p""","=""3D""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""3208.600""","=""0.015""","=""""","=""2.7e+03""",C,"=""10.39593494""","=""10.782347""","=""2s2.2p.4d""","=""3D*""","=""3""","=""2s2.2p.6p""","=""3D""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""""","=""""","=""3212.7501""","=""0.0004""","=""""","=""3.5e+03""",C,"=""10.022216175""","=""10.40812917""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s2.2p.4d""","=""1F*""","=""3""",7,7,,"=""T6070""","=""""",
"=""""","=""""","=""3223.08653""","=""0.00023""","=""""","=""3.7e+03""",C,"=""9.631071843""","=""10.01574721""","=""2s2.2p.3d""","=""1D*""","=""2""","=""2s2.2p.4p""","=""3D""","=""1""",5,3,,"=""T6070""","=""""",
"=""""","=""""","=""3231.168""","=""0.005""","=""""","=""2.0e+03""",C,"=""10.01574721""","=""10.3994604""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.5s""","=""1P*""","=""1""",3,3,,"=""T6070""","=""""",
"=""""","=""""","=""3250.958""","=""0.005""","=""""","=""1.3e+05""",C,"=""10.018083033""","=""10.3994604""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.5s""","=""1P*""","=""1""",5,3,,"=""T6070""","=""""",
"=""""","=""""","=""3272.6544""","=""0.0004""","=""""","=""1.4e+03""",C+,"=""10.01574721""","=""10.39459625""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.4d""","=""3D*""","=""2""",3,5,,"=""T6070n""","=""""",
"=""""","=""""","=""3278.1058""","=""0.0003""","=""""","=""8.2e+03""",B,"=""9.70715841""","=""10.085377438""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.4p""","=""3P""","=""2""",3,5,,"=""T6070n""","=""""",
"=""""","=""""","=""3281.2908""","=""0.0003""","=""""","=""1.23e+04""",C+,"=""10.018083033""","=""10.39593494""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3D*""","=""3""",5,7,,"=""T6070n""","=""""",
"=""3291.0172""","=""0.0006""","=""3291.0160""","=""0.0003""","=""8000""","=""3.7e+05""",D,"=""9.76143658""","=""10.13817190""","=""2s2.2p.3d""","=""1P*""","=""1""","=""2s2.2p.4p""","=""1D""","=""2""",3,5,,"=""T5520,T6070""","=""L12175c183""",
"=""3291.956""","=""0.003""","=""3291.9552""","=""0.0009""","=""2400""","=""6.3e+05""",C+,"=""10.01574721""","=""10.39237505""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.4d""","=""3D*""","=""1""",3,3,,"=""T6070n""","=""L12175c183""",
"=""3292.9571""","=""0.0012""","=""3292.9574""","=""0.0004""","=""4300""","=""6.7e+05""",C+,"=""10.018083033""","=""10.39459625""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3D*""","=""2""",5,5,,"=""T6070n""","=""L12175c183""",
"=""3293.3642""","=""0.0011""","=""3293.36440""","=""0.00018""","=""2500""","=""1.49e+05""",B,"=""9.708910751""","=""10.085377438""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.4p""","=""3P""","=""2""",5,5,,"=""T6070n""","=""L12175c183""",
"=""3297.8289""","=""0.0008""","=""3297.8288""","=""0.0003""","=""4800""","=""3.3e+05""",B,"=""9.70715841""","=""10.083115460""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.4p""","=""3P""","=""1""",3,3,,"=""T6070n""","=""L12175c183""",
"=""3304.92333""","=""0.00011""","=""3304.92330""","=""0.00010""","=""25000""","=""1.17e+06""",B,"=""9.710227435""","=""10.085377438""","=""2s2.2p.3d""","=""3D*""","=""3""","=""2s2.2p.4p""","=""3P""","=""2""",7,5,,"=""T6070n""","=""L12175c183""",
"=""3312.491""","=""0.008""","=""3312.4991""","=""0.0009""","=""1600""","=""3.1e+05""",C+,"=""10.018083033""","=""10.39237505""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3D*""","=""1""",5,3,,"=""T6070n""","=""L12175c183""",
"=""3313.27235""","=""0.00022""","=""3313.27200""","=""0.00018""","=""23000""","=""1.20e+06""",B,"=""9.708910751""","=""10.083115460""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.4p""","=""3P""","=""1""",5,3,,"=""T6070n""","=""L12175c183""",
"=""3313.9559""","=""0.0004""","=""3313.9558""","=""0.0003""","=""8300""","=""1.46e+06""",B,"=""9.70715841""","=""10.08128590""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.4p""","=""3P""","=""0""",3,1,,"=""T6070n""","=""L12175c183""",
"=""3315.469""","=""0.004""","=""3315.4720""","=""0.0016""","=""1600""","=""1.22e+06""",B,"=""10.055746371""","=""10.42970278""","=""2s2.2p.4p""","=""3S""","=""1""","=""2s2.2p.4d""","=""3P*""","=""0""",3,1,,"=""T6070n""","=""L12175c183""",
"=""3317.5782""","=""0.0011""","=""3317.5803""","=""0.0003""","=""13000q""","=""1.24e+06""",C+,"=""10.022216175""","=""10.39593494""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3D*""","=""3""",7,7,,"=""T6070n""","=""L12175c183""",
"=""3321.0984""","=""0.0011""","=""3321.0995""","=""0.0006""","=""4700""","=""1.31e+06""",B,"=""10.055746371""","=""10.42906912""","=""2s2.2p.4p""","=""3S""","=""1""","=""2s2.2p.4d""","=""3P*""","=""1""",3,3,,"=""T6070n""","=""L12175c183""",
"=""""","=""""","=""3322.132""","=""0.013""","=""""","=""2.4e+04""",C,"=""10.42745839""","=""10.800665""","=""2s2.2p.4d""","=""3P*""","=""2""","=""2s2.2p.6p""","=""3P""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""""","=""3323.7622""","=""0.0004""","=""""","=""5.2e+03""",B,"=""10.01574721""","=""10.38877088""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.5s""","=""3P*""","=""2""",3,5,,"=""T6070n""","=""""",
"=""""","=""""","=""3329.1641""","=""0.0003""","=""""","=""9.0e+02""",C,"=""9.71295903""","=""10.085377438""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""2""",3,5,,"=""T6070""","=""""",
"=""3329.502""","=""0.004""","=""3329.5067""","=""0.0004""","=""6600bl""","=""5.6e+05""",C+,"=""10.022216175""","=""10.39459625""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3D*""","=""2""",7,5,,"=""T6070n""","=""L12175c183""",
"=""3333.2621""","=""0.0006""","=""3333.2627""","=""0.0003""","=""9500""","=""5.8e+05""",B,"=""9.68378589""","=""10.055746371""","=""2s2.2p.4s""","=""3P*""","=""0""","=""2s2.2p.4p""","=""3S""","=""1""",1,3,,"=""T6070n""","=""L12175c183""",
"=""""","=""""","=""3333.322""","=""0.016""","=""""","=""1.3e+04""",C,"=""10.42745839""","=""10.7994123""","=""2s2.2p.4d""","=""3P*""","=""2""","=""2s2.2p.6p""","=""3P""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""3335.4905""","=""0.0008""","=""3335.4907""","=""0.0004""","=""13000""","=""1.52e+06""",B,"=""10.055746371""","=""10.42745839""","=""2s2.2p.4p""","=""3S""","=""1""","=""2s2.2p.4d""","=""3P*""","=""2""",3,5,,"=""T6070n""","=""L12175c183""",
"=""""","=""""","=""3336.532""","=""0.013""","=""""","=""7.8e+03""",C,"=""10.42906912""","=""10.800665""","=""2s2.2p.4d""","=""3P*""","=""1""","=""2s2.2p.6p""","=""3P""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""3344.7075""","=""0.0011""","=""3344.7063""","=""0.0003""","=""8200""","=""7.1e+05""",B,"=""10.018083033""","=""10.38877088""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.5s""","=""3P*""","=""2""",5,5,,"=""T6070n""","=""L12175c183""",
"=""3346.39465""","=""0.00022""","=""3346.39451""","=""0.00013""","=""27000""","=""1.57e+06""",B,"=""9.685245529""","=""10.055746371""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3S""","=""1""",3,3,,"=""T6070n""","=""L12175c183""",
"=""""","=""""","=""3347.820""","=""0.016""","=""""","=""7.7e+03""",C,"=""10.42906912""","=""10.7994123""","=""2s2.2p.4d""","=""3P*""","=""1""","=""2s2.2p.6p""","=""3P""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""3349.5082""","=""0.0003""","=""""","=""9.8e+03""",C,"=""9.71295903""","=""10.083115460""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""1""",3,3,,"=""T6070""","=""""",
"=""""","=""""","=""3353.558""","=""0.016""","=""""","=""1.0e+04""",C,"=""10.42970278""","=""10.7994123""","=""2s2.2p.4d""","=""3P*""","=""0""","=""2s2.2p.6p""","=""3P""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""3364.782""","=""0.004""","=""3364.7866""","=""0.0017""","=""2500""","=""4.9e+05""",D+,"=""10.35238138""","=""10.7208571""","=""2s2.2p.4d""","=""1D*""","=""2""","=""2s2.2p.(2P*<3/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""T9787""","=""L12175c183""",
"=""""","=""""","=""3366.1459""","=""0.0003""","=""""","=""1.5e+05""",C,"=""9.71295903""","=""10.08128590""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""0""",3,1,,"=""T6070""","=""""",
"=""3367.0139""","=""0.0018""","=""3367.0151""","=""0.0006""","=""4900""","=""7.2e+05""",B,"=""10.01574721""","=""10.38397899""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.5s""","=""3P*""","=""1""",3,3,,"=""T6070n""","=""L12175c183""",
"=""3372.70028""","=""0.00023""","=""3372.70026""","=""0.00023""","=""39000""","=""3.9e+06""",B,"=""10.01574721""","=""10.38335829""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.4d""","=""3F*""","=""2""",3,5,,"=""T6070n""","=""L12175c183""",
"=""3373.82952""","=""0.00011""","=""3373.82951""","=""0.00011""","=""62000""","=""4.4e+06""",B,"=""10.022216175""","=""10.389704212""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3F*""","=""4""",7,9,,"=""T6070n""","=""L12175c183""",
"=""""","=""""","=""3376.910""","=""0.024""","=""""","=""3.0e+04""",C,"=""10.42906912""","=""10.796222""","=""2s2.2p.4d""","=""3P*""","=""1""","=""2s2.2p.6p""","=""3P""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""3378.39516""","=""0.00011""","=""3378.39516""","=""0.00011""","=""46000""","=""4.0e+06""",B,"=""10.018083033""","=""10.385074438""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3F*""","=""3""",5,7,,"=""T6070n""","=""L12175c183""",
"=""3381.0660""","=""0.0013""","=""3381.0658""","=""0.0011""","=""8400""","=""2.9e+06""",B,"=""10.01574721""","=""10.38244873""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.5s""","=""3P*""","=""0""",3,1,,"=""T6070n""","=""L12175c183""",
"=""3381.85621""","=""0.00011""","=""3381.85627""","=""0.00010""","=""39000""","=""2.09e+06""",B,"=""9.689130559""","=""10.055746371""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3S""","=""1""",5,3,,"=""T6070n""","=""L12175c183""",
"=""3382.4206""","=""0.0005""","=""3382.4200""","=""0.0003""","=""17000""","=""1.95e+06""",B,"=""10.022216175""","=""10.38877088""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s2.2p.5s""","=""3P*""","=""2""",7,5,,"=""T6070n""","=""L12175c183""",
"=""3388.5101""","=""0.0007""","=""3388.5096""","=""0.0006""","=""14000""","=""1.98e+06""",B,"=""10.018083033""","=""10.38397899""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.5s""","=""3P*""","=""1""",5,3,,"=""T6070n""","=""L12175c183""",
"=""3394.2646""","=""0.0016""","=""3394.2677""","=""0.0003""","=""4300""","=""3.6e+05""",B,"=""10.018083033""","=""10.38335829""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3F*""","=""2""",5,5,,"=""T6070n""","=""L12175c183""",
"=""3407.50170""","=""0.00023""","=""3407.50170""","=""0.00023""","=""35000""","=""3.2e+06""",B,"=""9.98852478""","=""10.35238138""","=""2s2.2p.4p""","=""1P""","=""1""","=""2s2.2p.4d""","=""1D*""","=""2""",3,5,,"=""T5520,T6070""","=""L12175c183""",
"=""""","=""""","=""3409.4654""","=""0.0003""","=""""","=""4.4e+03""",C,"=""9.83427899""","=""10.19792602""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s2.2p.4p""","=""1S""","=""0""",3,1,,"=""T6070""","=""""",
"=""""","=""""","=""3416.3706""","=""0.0007""","=""m""","=""7.3e+03""",C,"=""10.055746371""","=""10.41865840""","=""2s2.2p.4p""","=""3S""","=""1""","=""2s2.2p.4d""","=""1P*""","=""1""",3,3,,"=""T6070""","=""L12175""",
"=""3416.8781""","=""0.0018""","=""3416.87681""","=""0.00020""","=""1200""","=""1.82e+05""",B,"=""10.022216175""","=""10.385074438""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3F*""","=""3""",7,7,,"=""T6070n""","=""L12175c183""",
"=""3428.211""","=""0.004""","=""3428.2040""","=""0.0014""","=""3800q""","=""6.e+05""",D+,"=""10.35238138""","=""10.71404072""","=""2s2.2p.4d""","=""1D*""","=""2""","=""2s2.2p.(2P*<1/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""T9787""","=""L12175c183""",
"=""3431.186""","=""0.003""","=""3431.1871""","=""0.0016""","=""1600""","=""7.e+05""",D+,"=""10.35238138""","=""10.71372629""","=""2s2.2p.4d""","=""1D*""","=""2""","=""2s2.2p.(2P*<1/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""T9787""","=""L12175c183""",
"=""""","=""""","=""3433.1138""","=""0.0004""","=""""","=""1.71e+04""",B,"=""10.022216175""","=""10.38335829""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3F*""","=""2""",7,5,,"=""T6070n""","=""""",
"=""""","=""""","=""3441.18851""","=""0.00024""","=""""","=""1.7e+03""",C,"=""9.69545167""","=""10.055746371""","=""2s2.2p.3d""","=""3F*""","=""2""","=""2s2.2p.4p""","=""3S""","=""1""",5,3,,"=""T6070""","=""""",
"=""""","=""""","=""3449.244""","=""0.020""","=""""","=""5.e+03""",D,"=""10.42745839""","=""10.786912""","=""2s2.2p.4d""","=""3P*""","=""2""","=""2s2.2p.6p""","=""3D""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""3468.54605""","=""0.00012""","=""3468.54606""","=""0.00011""","=""23000""","=""1.18e+06""",B,"=""9.631071843""","=""9.98852478""","=""2s2.2p.3d""","=""1D*""","=""2""","=""2s2.2p.4p""","=""1P""","=""1""",5,3,,"=""T5520,T6070""","=""L12175c183""",
"=""""","=""""","=""3471.33""","=""0.03""","=""""","=""2.2e+03""",D,"=""10.41865840""","=""10.775825""","=""2s2.2p.4d""","=""1P*""","=""1""","=""2s2.2p.6p""","=""1P""","=""1""",3,3,,"=""T5520""","=""""",
"=""""","=""""","=""3493.608""","=""0.018""","=""""","=""1.1e+03""",D,"=""10.42745839""","=""10.782347""","=""2s2.2p.4d""","=""3P*""","=""2""","=""2s2.2p.6p""","=""3D""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""""","=""3505.018""","=""0.025""","=""""","=""1.2e+02""",D,"=""10.42745839""","=""10.781192""","=""2s2.2p.4d""","=""3P*""","=""2""","=""2s2.2p.6p""","=""3D""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""3509.537""","=""0.018""","=""""","=""3.3e+03""",D,"=""10.42906912""","=""10.782347""","=""2s2.2p.4d""","=""3P*""","=""1""","=""2s2.2p.6p""","=""3D""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""""","=""3521.051""","=""0.025""","=""""","=""1.8e+03""",D,"=""10.42906912""","=""10.781192""","=""2s2.2p.4d""","=""3P*""","=""1""","=""2s2.2p.6p""","=""3D""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""3527.399""","=""0.025""","=""""","=""2.4e+03""",D,"=""10.42970278""","=""10.781192""","=""2s2.2p.4d""","=""3P*""","=""0""","=""2s2.2p.6p""","=""3D""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""3556.7550""","=""0.0003""","=""""","=""3.1e+03""",C,"=""9.70715841""","=""10.055746371""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.4p""","=""3S""","=""1""",3,3,,"=""T6070""","=""""",
"=""3564.9847""","=""0.0006""","=""3564.9851""","=""0.0005""","=""18000""","=""7.1e+05""",C+,"=""10.08128590""","=""10.42906912""","=""2s2.2p.4p""","=""3P""","=""0""","=""2s2.2p.4d""","=""3P*""","=""1""",1,3,,"=""T6070n""","=""L12175c183""",
"=""3577.2873""","=""0.0022""","=""3577.2861""","=""0.0019""","=""1900""","=""2.8e+06""",C+,"=""10.083115460""","=""10.42970278""","=""2s2.2p.4p""","=""3P""","=""1""","=""2s2.2p.4d""","=""3P*""","=""0""",3,1,,"=""T6070n""","=""L12175c183""",
"=""3583.8415""","=""0.0022""","=""3583.8383""","=""0.0006""","=""3800""","=""9.0e+05""",C+,"=""10.083115460""","=""10.42906912""","=""2s2.2p.4p""","=""3P""","=""1""","=""2s2.2p.4d""","=""3P*""","=""1""",3,3,,"=""T6070n""","=""L12175c183""",
"=""3600.599""","=""0.004""","=""3600.6024""","=""0.0005""","=""3100""","=""3.4e+05""",C+,"=""10.083115460""","=""10.42745839""","=""2s2.2p.4p""","=""3P""","=""1""","=""2s2.2p.4d""","=""3P*""","=""2""",3,5,,"=""T6070n""","=""L12175c183""",
"=""""","=""""","=""3607.190""","=""0.007""","=""""","=""6.3e+04""",C,"=""10.055746371""","=""10.3994604""","=""2s2.2p.4p""","=""3S""","=""1""","=""2s2.2p.5s""","=""1P*""","=""1""",3,3,,"=""T6070""","=""""",
"=""3607.4293""","=""0.0023""","=""3607.4251""","=""0.0007""","=""5200""","=""1.02e+06""",C+,"=""10.085377438""","=""10.42906912""","=""2s2.2p.4p""","=""3P""","=""2""","=""2s2.2p.4d""","=""3P*""","=""1""",5,3,,"=""T6070n""","=""L12175c183""",
"=""""","=""""","=""3616.9422""","=""0.0003""","=""""","=""1.8e+04""",C,"=""9.71295903""","=""10.055746371""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3S""","=""1""",3,3,,"=""T6070""","=""""",
"=""3624.4113""","=""0.0005""","=""3624.4111""","=""0.0004""","=""15000""","=""2.1e+06""",C+,"=""10.085377438""","=""10.42745839""","=""2s2.2p.4p""","=""3P""","=""2""","=""2s2.2p.4d""","=""3P*""","=""2""",5,5,,"=""T6070n""","=""L12175c183""",
"=""3666.921""","=""0.003""","=""3666.9235""","=""0.0012""","=""2900""","=""4.3e+05""",D+,"=""10.385074438""","=""10.72318948""","=""2s2.2p.4d""","=""3F*""","=""3""","=""2s2.2p.(2P*<3/2>).5f""","=""2[9/2]""","=""4""",7,9,,"=""T9787""","=""L12175c183""",
"=""3673.624""","=""0.004""","=""3673.6193""","=""0.0020""","=""2500""","=""4.0e+05""",D+,"=""10.38335829""","=""10.7208571""","=""2s2.2p.4d""","=""3F*""","=""2""","=""2s2.2p.(2P*<3/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""T9787""","=""L12175c183""",
"=""""","=""""","=""3674.9942""","=""0.0009""","=""""","=""7.5e+02""",C,"=""10.08128590""","=""10.41865840""","=""2s2.2p.4p""","=""3P""","=""0""","=""2s2.2p.4d""","=""1P*""","=""1""",1,3,,"=""T6070""","=""""",
"=""""","=""""","=""3683.0544""","=""0.0004""","=""""","=""3.8e+02""",C,"=""10.01574721""","=""10.35238138""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.4d""","=""1D*""","=""2""",3,5,,"=""T6070""","=""""",
"=""""","=""""","=""3683.1145""","=""0.0011""","=""""","=""1.9e+04""",C,"=""10.055746371""","=""10.39237505""","=""2s2.2p.4p""","=""3S""","=""1""","=""2s2.2p.4d""","=""3D*""","=""1""",3,3,,"=""T6070""","=""""",
"=""3692.162""","=""0.005""","=""3692.1472""","=""0.0012""","=""3400q""","=""""",,"=""10.385074438""","=""10.72087957""","=""2s2.2p.4d""","=""3F*""","=""3""","=""2s2.2p.(2P*<3/2>).5f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L12175c183""",
"=""""","=""""","=""3695.0322""","=""0.0008""","=""""","=""4.6e+04""",C,"=""10.083115460""","=""10.41865840""","=""2s2.2p.4p""","=""3P""","=""1""","=""2s2.2p.4d""","=""1P*""","=""1""",3,3,,"=""T6070""","=""""",
"=""""","=""""","=""3708.7888""","=""0.0004""","=""""","=""1.2e+04""",C,"=""10.018083033""","=""10.35238138""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.4d""","=""1D*""","=""2""",5,5,,"=""T6070""","=""""",
"=""3718.2906""","=""0.0007""","=""3718.2902""","=""0.0007""","=""13000""","=""2.26e+06""",B,"=""10.389704212""","=""10.72314833""","=""2s2.2p.4d""","=""3F*""","=""4""","=""2s2.2p.(2P*<3/2>).5f""","=""2[9/2]""","=""5""",9,11,,"=""T9787""","=""L12175c183""",
"=""""","=""""","=""3720.1104""","=""0.0008""","=""""","=""1.0e+04""",C,"=""10.085377438""","=""10.41865840""","=""2s2.2p.4p""","=""3P""","=""2""","=""2s2.2p.4d""","=""1P*""","=""1""",5,3,,"=""T6070""","=""""",
"=""3722.29214""","=""0.00014""","=""3722.29218""","=""0.00011""","=""55000""","=""1.96e+06""",B,"=""9.689130559""","=""10.022216175""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3D""","=""3""",5,7,,"=""T6070n""","=""L12175c183""",
"=""3722.9737""","=""0.0007""","=""3722.9752""","=""0.0004""","=""11000""","=""1.36e+06""",B,"=""10.055746371""","=""10.38877088""","=""2s2.2p.4p""","=""3S""","=""1""","=""2s2.2p.5s""","=""3P*""","=""2""",3,5,,"=""T6070n""","=""L12175c183""",
"=""3725.06696""","=""0.00014""","=""3725.06695""","=""0.00012""","=""31000""","=""1.53e+06""",B,"=""9.685245529""","=""10.018083033""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""2""",3,5,,"=""T6070n""","=""L12175c183""",
"=""3734.8990""","=""0.0003""","=""3734.8990""","=""0.0003""","=""17000""","=""1.15e+06""",B,"=""9.68378589""","=""10.01574721""","=""2s2.2p.4s""","=""3P*""","=""0""","=""2s2.2p.4p""","=""3D""","=""1""",1,3,,"=""T6070n""","=""L12175c183""",
"=""3743.756""","=""0.007""","=""3743.7628""","=""0.0013""","=""1400""","=""3.1e+05""",D+,"=""10.389704212""","=""10.72087957""","=""2s2.2p.4d""","=""3F*""","=""4""","=""2s2.2p.(2P*<3/2>).5f""","=""2[7/2]""","=""4""",9,9,,"=""T9787""","=""L12175c183""",
"=""3749.3408""","=""0.0018""","=""3749.3433""","=""0.0015""","=""4700""","=""1.5e+06""",C,"=""10.38335829""","=""10.71404072""","=""2s2.2p.4d""","=""3F*""","=""2""","=""2s2.2p.(2P*<1/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""T9787""","=""L12175c183""",
"=""3751.3942""","=""0.0004""","=""3751.3939""","=""0.0003""","=""10000""","=""7.8e+05""",B,"=""9.685245529""","=""10.01574721""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""1""",3,3,,"=""T6070n""","=""L12175c183""",
"=""3768.6183""","=""0.0011""","=""3768.6188""","=""0.0011""","=""7200""","=""1.81e+06""",B,"=""10.385074438""","=""10.71406552""","=""2s2.2p.4d""","=""3F*""","=""3""","=""2s2.2p.(2P*<1/2>).5f""","=""2[7/2]""","=""4""",7,9,,"=""T9787""","=""L12175c183""",
"=""3769.0609""","=""0.0004""","=""3769.06114""","=""0.00017""","=""12000""","=""4.6e+05""",B,"=""9.689130559""","=""10.018083033""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3D""","=""2""",5,5,,"=""T6070n""","=""L12175c183""",
"=""3777.3263""","=""0.0011""","=""3777.3271""","=""0.0007""","=""7000""","=""1.28e+06""",B,"=""10.055746371""","=""10.38397899""","=""2s2.2p.4p""","=""3S""","=""1""","=""2s2.2p.5s""","=""3P*""","=""1""",3,3,,"=""T6070n""","=""L12175c183""",
