obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""68.6480""","=""0.0020""","=""68.64766""","=""0.00005""","=""13000h*""","=""6.87e+07""",B,"=""9.2901455""","=""27.351096""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""3/2""",6,4,,"=""T5109LS""","=""L3492""",
"=""68.6480""","=""0.0020""","=""68.64885""","=""0.00005""","=""13000h*""","=""6.18e+08""",B,"=""9.290459""","=""27.351096""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""3/2""",4,4,,"=""T5109LS""","=""L3492""",
"=""68.7056""","=""0.0005""","=""68.705266""","=""0.000014""","=""120000""","=""2.36e+09""",A,"=""0.0000000000""","=""18.045807""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s2.3d""","=""2D""","=""3/2""",2,4,,"=""T7194""","=""L22145,L3492,L477,L8445""",
"=""68.7352""","=""0.0005""","=""68.734520""","=""0.000014""","=""150000*""","=""2.82e+09""",A,"=""0.007859989""","=""18.045987""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""5/2""",4,6,,"=""T7194""","=""L22145,L3492,L477,L8445""",
"=""68.7352""","=""0.0005""","=""68.735205""","=""0.000014""","=""150000*""","=""4.71e+08""",A,"=""0.007859989""","=""18.045807""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""3/2""",4,4,,"=""T7194""","=""L22145,L3492,L477,L8445""",
"=""""","=""""","=""75.59461""","=""0.00017""","=""""","=""2.7e+00""",D+,"=""5.33167""","=""21.732863""","=""2s.2p2""","=""4P""","=""1/2""","=""2s2.5p""","=""2P*""","=""1/2""",2,2,,"=""T10276""","=""""",
"=""79.4964""","=""0.0010""","=""79.4964""","=""0.0010""","=""7500""","=""""",,"=""11.963687""","=""27.55989""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",2,2,,"=""""","=""L3492""",
"=""79.5134""","=""0.0010""","=""79.5134""","=""0.0010""","=""12000""","=""4.5e+08""",C,"=""11.963687""","=""27.55655""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",2,4,,"=""T10528""","=""L3492""",
"=""79.9663""","=""0.0009""","=""79.96606""","=""0.00008""","=""49000""","=""2.65e+09""",C+,"=""9.2901455""","=""24.794748""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""7/2""",6,8,,"=""T10528""","=""L22145,L3492,L8445""",
"=""79.9944""","=""0.0012""","=""79.99284""","=""0.00007""","=""37000*""","=""""",,"=""9.2901455""","=""24.789558""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""",6,6,,"=""""","=""L22145,L3492,L8445""",
"=""79.9944""","=""0.0012""","=""79.99445""","=""0.00007""","=""37000*""","=""2.5e+09""",C,"=""9.290459""","=""24.789558""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""",4,6,,"=""T10528""","=""L22145,L3492,L8445""",
"=""80.6384""","=""0.0010""","=""80.63812""","=""0.00020""","=""42000""","=""2.52e+08""",B,"=""5.33441""","=""20.709791""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""5/2""",4,6,,"=""T7194""","=""L3492""",
"=""80.6528""","=""0.0015""","=""80.65301""","=""0.00020""","=""86000*""","=""3.50e+08""",B,"=""5.33167""","=""20.704213""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""",2,4,,"=""T7194""","=""L22145,L8445,L3492""",
"=""80.6568""","=""0.0015""","=""80.65652""","=""0.00020""","=""86000*""","=""5.90e+08""",B,"=""5.33792""","=""20.709791""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""5/2""",6,6,,"=""T7194""","=""L22145,L8445,L3492""",
"=""80.6682""","=""0.0012""","=""80.66738""","=""0.00020""","=""29000*""","=""1.12e+08""",B,"=""5.33441""","=""20.704213""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""",4,4,,"=""T7194""","=""L22145,L3492,L8445""",
"=""80.6682""","=""0.0012""","=""80.66835""","=""0.00020""","=""29000*""","=""1.40e+08""",B,"=""5.33167""","=""20.701289""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""1/2""",2,2,,"=""T7194""","=""L22145,L3492,L8445""",
"=""80.6830""","=""0.0015""","=""80.68273""","=""0.00020""","=""61000*""","=""7.02e+08""",B,"=""5.33441""","=""20.701289""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""1/2""",4,2,,"=""T7194""","=""L22145,L8445,L3492""",
"=""80.6860""","=""0.0015""","=""80.68580""","=""0.00020""","=""61000*""","=""3.79e+08""",B,"=""5.33792""","=""20.704213""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""",6,4,,"=""T7194""","=""L22145,L8445,L3492""",
"=""80.9681""","=""0.0012""","=""80.96761""","=""0.00003""","=""37000*""","=""1.35e+09""",B,"=""9.2901455""","=""24.602961""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",6,6,,"=""T5109LS""","=""L22145,L3492,L8445""",
"=""80.9681""","=""0.0012""","=""80.96926""","=""0.00003""","=""37000*""","=""9.61e+07""",B,"=""9.290459""","=""24.602961""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",4,6,,"=""T5109LS""","=""L22145,L3492,L8445""",
"=""80.9770""","=""0.0015""","=""80.97467""","=""0.00003""","=""28000*""","=""1.44e+08""",B,"=""9.2901455""","=""24.601624""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",6,4,,"=""T5109LS""","=""L3492""",
"=""80.9770""","=""0.0015""","=""80.97633""","=""0.00003""","=""28000*""","=""1.30e+09""",B,"=""9.290459""","=""24.601624""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",4,4,,"=""T5109LS""","=""L3492""",
"=""""","=""""","=""83.66677""","=""0.00021""","=""""","=""1.4e+03""",D+,"=""5.33167""","=""20.150477""","=""2s.2p2""","=""4P""","=""1/2""","=""2s2.4p""","=""2P*""","=""3/2""",2,4,,"=""T10276""","=""""",
"=""""","=""""","=""83.68225""","=""0.00021""","=""""","=""8.2e+02""",C,"=""5.33441""","=""20.150477""","=""2s.2p2""","=""4P""","=""3/2""","=""2s2.4p""","=""2P*""","=""3/2""",4,4,,"=""T10276""","=""""",
"=""""","=""""","=""83.68691""","=""0.00021""","=""""","=""8.e+02""",D+,"=""5.33441""","=""20.149652""","=""2s.2p2""","=""4P""","=""3/2""","=""2s2.4p""","=""2P*""","=""1/2""",4,2,,"=""T10276""","=""""",
"=""""","=""""","=""83.70207""","=""0.00021""","=""""","=""1.2e+03""",D,"=""5.33792""","=""20.150477""","=""2s.2p2""","=""4P""","=""5/2""","=""2s2.4p""","=""2P*""","=""3/2""",6,4,,"=""T10276""","=""""",
"=""85.8090""","=""0.0003""","=""85.809180""","=""0.000014""","=""83000""","=""1.49e+08""",B,"=""0.0000000000""","=""14.4488269""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s2.3s""","=""2S""","=""1/2""",2,2,,"=""T7194""","=""L22145,L21249,L3492,L477,L8445""",
"=""85.8560""","=""0.0003""","=""85.855884""","=""0.000014""","=""110000""","=""2.93e+08""",B,"=""0.007859989""","=""14.4488269""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s2.3s""","=""2S""","=""1/2""",4,2,,"=""T7194""","=""L22145,L21249,L3492,L477,L8445""",
"=""""","=""""","=""88.72184""","=""0.00014""","=""""","=""5.e+06""",E,"=""9.2901455""","=""23.264631""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.7f""","=""2F*""","=""7/2""",6,8,,"=""T10276""","=""""",
"=""""","=""""","=""88.72185""","=""0.00014""","=""""","=""4.e+05""",E,"=""9.2901455""","=""23.264628""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.7f""","=""2F*""","=""5/2""",6,6,,"=""T10276""","=""""",
"=""""","=""""","=""88.72384""","=""0.00014""","=""""","=""5.e+06""",E,"=""9.290459""","=""23.264628""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.7f""","=""2F*""","=""5/2""",4,6,,"=""T10276""","=""""",
"=""""","=""""","=""89.43244""","=""0.00015""","=""""","=""1.7e+07""",E,"=""9.2901455""","=""23.15359""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.7p""","=""2P*""","=""3/2""",6,4,,"=""T10528""","=""""",
"=""""","=""""","=""89.43446""","=""0.00015""","=""""","=""1.9e+06""",E,"=""9.290459""","=""23.15359""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.7p""","=""2P*""","=""3/2""",4,4,,"=""T10528""","=""""",
"=""""","=""""","=""89.43523""","=""0.00019""","=""""","=""1.9e+07""",E,"=""9.290459""","=""23.15347""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.7p""","=""2P*""","=""1/2""",4,2,,"=""T10528""","=""""",
"=""""","=""""","=""89.6113""","=""0.0013""","=""""","=""7.e+07""",E,"=""13.720784""","=""27.55655""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",4,4,,"=""T10528""","=""""",
"=""""","=""""","=""90.25654""","=""0.00010""","=""""","=""1.3e+05""",E,"=""13.720784""","=""27.457651""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",4,6,,"=""T10528""","=""""",
"=""90.3616""","=""0.0005""","=""90.36232""","=""0.00003""","=""140000""","=""6.78e+08""",A,"=""0.0000000000""","=""13.720784""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p2""","=""2P""","=""3/2""",2,4,,"=""T7194""","=""L22145,L21249,L3492,L477,L8445""",
"=""90.3958""","=""0.0005""","=""90.39615""","=""0.00003""","=""180000""","=""2.70e+09""",A,"=""0.0000000000""","=""13.715650""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p2""","=""2P""","=""1/2""",2,2,,"=""T7194""","=""L22145,L21249,L3492,L477,L8445""",
"=""90.4139""","=""0.0004""","=""90.41412""","=""0.00003""","=""230000""","=""3.39e+09""",A,"=""0.007859989""","=""13.720784""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p2""","=""2P""","=""3/2""",4,4,,"=""T7194""","=""L22145,L21249,L3492,L477,L8445""",
"=""90.4477""","=""0.0004""","=""90.44798""","=""0.00003""","=""140000""","=""1.36e+09""",A,"=""0.007859989""","=""13.715650""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p2""","=""2P""","=""1/2""",4,2,,"=""T7194""","=""L22145,L21249,L3492,L477,L8445""",
"=""""","=""""","=""90.92786""","=""0.00008""","=""""","=""1.24e+08""",B,"=""13.715650""","=""27.351096""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""""","=""90.95138""","=""0.00008""","=""""","=""1.49e+08""",B,"=""13.720784""","=""27.352706""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""""","=""90.96211""","=""0.00008""","=""""","=""2.49e+07""",B,"=""13.720784""","=""27.351096""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""""","=""91.36917""","=""0.00010""","=""""","=""8.e+06""",E,"=""9.2901455""","=""22.859734""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.6f""","=""2F*""","=""7/2""",6,8,,"=""T10276""","=""""",
"=""""","=""""","=""91.36920""","=""0.00010""","=""""","=""5.e+05""",E,"=""9.2901455""","=""22.859729""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.6f""","=""2F*""","=""5/2""",6,6,,"=""T10276""","=""""",
"=""""","=""""","=""91.37131""","=""0.00010""","=""""","=""7.e+06""",E,"=""9.290459""","=""22.859729""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.6f""","=""2F*""","=""5/2""",4,6,,"=""T10276""","=""""",
"=""""","=""""","=""92.53857""","=""0.00013""","=""""","=""1.0e+07""",E,"=""9.2901455""","=""22.688255""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.6p""","=""2P*""","=""3/2""",6,4,,"=""T10528""","=""""",
"=""""","=""""","=""92.54074""","=""0.00013""","=""""","=""1.1e+06""",E,"=""9.290459""","=""22.688255""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.6p""","=""2P*""","=""3/2""",4,4,,"=""T10528""","=""""",
"=""""","=""""","=""92.54092""","=""0.00015""","=""""","=""1.1e+07""",E,"=""9.290459""","=""22.688229""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.6p""","=""2P*""","=""1/2""",4,2,,"=""T10528""","=""""",
"=""94.5983""","=""0.0009""","=""94.59761""","=""0.00004""","=""9800""","=""1.4e+09""",C,"=""11.963687""","=""25.070170""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T10528""","=""L22145,L3492,L8445""",
"=""94.6204""","=""0.0010""","=""94.61972""","=""0.00004""","=""15000""","=""1.4e+09""",C,"=""11.963687""","=""25.067108""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""",2,4,,"=""T10528""","=""L22145,L3492,L8445""",
"=""""","=""""","=""96.12946""","=""0.00009""","=""""","=""1.1e+07""",D,"=""9.2901455""","=""22.187773""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.5f""","=""2F*""","=""7/2""",6,8,,"=""T10276""","=""""",
"=""""","=""""","=""96.12953""","=""0.00009""","=""""","=""7.e+05""",D,"=""9.2901455""","=""22.187763""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.5f""","=""2F*""","=""5/2""",6,6,,"=""T10276""","=""""",
"=""""","=""""","=""96.13187""","=""0.00009""","=""""","=""1.0e+07""",D,"=""9.290459""","=""22.187763""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.5f""","=""2F*""","=""5/2""",4,6,,"=""T10276""","=""""",
"=""""","=""""","=""97.21627""","=""0.00004""","=""""","=""3.49e+07""",B,"=""9.2901455""","=""22.043587""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""""","=""""","=""97.21865""","=""0.00004""","=""""","=""3.9e+06""",C+,"=""9.290459""","=""22.043587""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""""","=""97.23659""","=""0.00006""","=""""","=""3.87e+07""",B,"=""9.290459""","=""22.041235""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""""","=""98.10478""","=""0.00004""","=""""","=""9.e+04""",E,"=""11.963687""","=""24.601624""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",2,4,,"=""T10528""","=""""",
"=""""","=""""","=""99.63666""","=""0.00003""","=""""","=""7.84e+07""",B,"=""9.2901455""","=""21.733778""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.5p""","=""2P*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""""","=""""","=""99.63917""","=""0.00004""","=""""","=""8.70e+06""",B,"=""9.290459""","=""21.733778""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.5p""","=""2P*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""""","=""99.64650""","=""0.00004""","=""""","=""8.68e+07""",B,"=""9.290459""","=""21.732863""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.5p""","=""2P*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""100.9863""","=""0.0004""","=""100.9862""","=""0.0003""","=""91000""","=""5.66e+08""",A,"=""5.33167""","=""17.60901""","=""2s.2p2""","=""4P""","=""1/2""","=""2p3""","=""4S*""","=""3/2""",2,4,,"=""T7194""","=""L22145,L21249,L3492,L477,L3383,L8445""",
"=""101.0088""","=""0.0004""","=""101.0087""","=""0.0003""","=""120000""","=""1.13e+09""",A,"=""5.33441""","=""17.60901""","=""2s.2p2""","=""4P""","=""3/2""","=""2p3""","=""4S*""","=""3/2""",4,4,,"=""T7194""","=""L22145,L21249,L3492,L477,L3383,L8445""",
"=""101.0376""","=""0.0004""","=""101.0376""","=""0.0003""","=""130000""","=""1.69e+09""",A,"=""5.33792""","=""17.60901""","=""2s.2p2""","=""4P""","=""5/2""","=""2p3""","=""4S*""","=""3/2""",6,4,,"=""T7194""","=""L22145,L21249,L3492,L477,L3383,L8445""",
"=""103.6335""","=""0.0003""","=""103.63377""","=""0.00003""","=""110000""","=""7.38e+08""",A,"=""0.0000000000""","=""11.963687""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p2""","=""2S""","=""1/2""",2,2,,"=""T7194""","=""L22145,L21249,L3492,L477,L3383,L8445""",
"=""103.7020""","=""0.0003""","=""103.70190""","=""0.00003""","=""140000""","=""1.46e+09""",A,"=""0.007859989""","=""11.963687""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p2""","=""2S""","=""1/2""",4,2,,"=""T7194""","=""L22145,L21249,L3492,L477,L3383,L8445""",
"=""""","=""""","=""103.96817""","=""0.00008""","=""""","=""3.5e+06""",C+,"=""16.3317419""","=""28.256950""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""""","=""103.98021""","=""0.00008""","=""""","=""1.75e+07""",B,"=""16.3331238""","=""28.256950""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""""","=""103.99673""","=""0.00008""","=""""","=""1.40e+07""",B,"=""16.3317419""","=""28.253674""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""""","=""104.00879""","=""0.00008""","=""""","=""7.0e+06""",C+,"=""16.3331238""","=""28.253674""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""106.3300""","=""0.0020""","=""106.32830""","=""0.00005""","=""2300h*""","=""1.5e+07""",C+,"=""9.2901455""","=""20.950654""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.4f""","=""2F*""","=""7/2""",6,8,,"=""T3999LS""","=""L3492""",
"=""106.3300""","=""0.0020""","=""106.32850""","=""0.00005""","=""2300h*""","=""1.0e+06""",C,"=""9.2901455""","=""20.950632""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.4f""","=""2F*""","=""5/2""",6,6,,"=""T3999LS""","=""L3492""",
"=""106.3300""","=""0.0020""","=""106.33135""","=""0.00005""","=""2300h*""","=""1.4e+07""",C+,"=""9.290459""","=""20.950632""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.4f""","=""2F*""","=""5/2""",4,6,,"=""T3999LS""","=""L3492""",
"=""106.5892""","=""0.0004""","=""106.58915""","=""0.00003""","=""40000""","=""1.30e+09""",A,"=""9.2901455""","=""20.922118""","=""2s.2p2""","=""2D""","=""5/2""","=""2p3""","=""2P*""","=""3/2""",6,4,,"=""T7194""","=""L22145,L21249,L3492,L8445""",
"=""""","=""""","=""106.59201""","=""0.00003""","=""""","=""1.44e+08""",A,"=""9.290459""","=""20.922118""","=""2s.2p2""","=""2D""","=""3/2""","=""2p3""","=""2P*""","=""3/2""",4,4,,"=""T7194""","=""""",
"=""106.6135""","=""0.0005""","=""106.61332""","=""0.00003""","=""28000""","=""1.45e+09""",A,"=""9.290459""","=""20.919793""","=""2s.2p2""","=""2D""","=""3/2""","=""2p3""","=""2P*""","=""1/2""",4,2,,"=""T7194""","=""L22145,L21249,L3492,L8445""",
"=""""","=""""","=""108.57097""","=""0.00006""","=""""","=""6.5e+02""",C,"=""9.2901455""","=""20.709791""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""5/2""",6,6,,"=""T7194""","=""""",
"=""""","=""""","=""108.57395""","=""0.00006""","=""""","=""3.7e+01""",C,"=""9.290459""","=""20.709791""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""5/2""",4,6,,"=""T7194""","=""""",
"=""""","=""""","=""108.62403""","=""0.00006""","=""""","=""5.95e+04""",B,"=""9.2901455""","=""20.704213""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""",6,4,,"=""T7194""","=""""",
"=""""","=""""","=""108.62701""","=""0.00006""","=""""","=""8.4e+03""",C,"=""9.290459""","=""20.704213""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""",4,4,,"=""T7194""","=""""",
"=""""","=""""","=""108.65484""","=""0.00006""","=""""","=""1.93e+04""",B,"=""9.290459""","=""20.701289""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""1/2""",4,2,,"=""T7194""","=""""",
"=""109.1930""","=""0.0010""","=""109.19369""","=""0.00007""","=""3700""","=""3.6e+08""",C,"=""13.715650""","=""25.070170""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T10528""","=""L3492""",
"=""109.2240""","=""0.0010""","=""109.22315""","=""0.00007""","=""2300""","=""""",,"=""13.715650""","=""25.067108""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""",2,4,,"=""""","=""L3492""",
"=""109.2422""","=""0.0010""","=""109.24309""","=""0.00006""","=""2300""","=""""",,"=""13.720784""","=""25.070170""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""",4,2,,"=""""","=""L3492""",
"=""109.2738""","=""0.0009""","=""109.27258""","=""0.00006""","=""5700""","=""4.5e+08""",C,"=""13.720784""","=""25.067108""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""",4,4,,"=""T10528""","=""L22145,L3492,L8445""",
"=""""","=""""","=""110.80003""","=""0.00023""","=""""","=""1.0e+06""",E,"=""11.963687""","=""23.15359""","=""2s.2p2""","=""2S""","=""1/2""","=""2s2.7p""","=""2P*""","=""3/2""",2,4,,"=""T10276""","=""""",
"=""""","=""""","=""110.8012""","=""0.0003""","=""""","=""1.0e+06""",E,"=""11.963687""","=""23.15347""","=""2s.2p2""","=""2S""","=""1/2""","=""2s2.7p""","=""2P*""","=""1/2""",2,2,,"=""T10276""","=""""",
"=""""","=""""","=""112.01259""","=""0.00014""","=""""","=""1.3e+05""",E,"=""13.720784""","=""24.789558""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""",4,6,,"=""T10528""","=""""",
"=""""","=""""","=""112.6980""","=""0.0004""","=""""","=""1.01e+02""",B,"=""5.33167""","=""16.3331238""","=""2s.2p2""","=""4P""","=""1/2""","=""2s2.3p""","=""2P*""","=""3/2""",2,4,,"=""T7194""","=""""",
"=""""","=""""","=""112.7121""","=""0.0004""","=""""","=""5.55e+01""",B,"=""5.33167""","=""16.3317419""","=""2s.2p2""","=""4P""","=""1/2""","=""2s2.3p""","=""2P*""","=""1/2""",2,2,,"=""T7194""","=""""",
"=""""","=""""","=""112.7261""","=""0.0004""","=""""","=""1.91e+01""",B,"=""5.33441""","=""16.3331238""","=""2s.2p2""","=""4P""","=""3/2""","=""2s2.3p""","=""2P*""","=""3/2""",4,4,,"=""T7194""","=""""",
"=""""","=""""","=""112.7402""","=""0.0004""","=""""","=""9.05e+00""",B,"=""5.33441""","=""16.3317419""","=""2s.2p2""","=""4P""","=""3/2""","=""2s2.3p""","=""2P*""","=""1/2""",4,2,,"=""T7194""","=""""",
"=""""","=""""","=""112.7620""","=""0.0004""","=""""","=""1.78e+02""",B,"=""5.33792""","=""16.3331238""","=""2s.2p2""","=""4P""","=""5/2""","=""2s2.3p""","=""2P*""","=""3/2""",6,4,,"=""T7194""","=""""",
"=""113.8937""","=""0.0009""","=""113.89353""","=""0.00006""","=""3200""","=""4.22e+08""",B,"=""13.715650""","=""24.601624""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",2,4,,"=""T5109LS""","=""L22145,L3492,L8445""",
"=""113.9341""","=""0.0009""","=""113.93328""","=""0.00006""","=""4900""","=""5.05e+08""",B,"=""13.720784""","=""24.602961""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",4,6,,"=""T5109LS""","=""L22145,L21249,L3492,L8445""",
"=""113.9489""","=""0.0020""","=""113.94727""","=""0.00006""","=""1300""","=""8.39e+07""",B,"=""13.720784""","=""24.601624""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",4,4,,"=""T5109LS""","=""L3492""",
"=""114.1622""","=""0.0004""","=""114.16244""","=""0.00004""","=""3500""","=""1.44e+08""",B,"=""9.2901455""","=""20.150477""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.4p""","=""2P*""","=""3/2""",6,4,,"=""T5109LS""","=""L22145,L21249,L3492,L477""",
"=""""","=""""","=""114.16573""","=""0.00004""","=""""","=""1.60e+07""",B,"=""9.290459""","=""20.150477""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.4p""","=""2P*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""114.1745""","=""0.0005""","=""114.17441""","=""0.00004""","=""2300""","=""1.60e+08""",B,"=""9.290459""","=""20.149652""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.4p""","=""2P*""","=""1/2""",4,2,,"=""T5109LS""","=""L22145,L21249,L3492""",
"=""""","=""""","=""115.60764""","=""0.00020""","=""""","=""2.9e+07""",D+,"=""11.963687""","=""22.688255""","=""2s.2p2""","=""2S""","=""1/2""","=""2s2.6p""","=""2P*""","=""3/2""",2,4,,"=""T7476""","=""""",
