obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""631.296""","=""""","=""4.05e+03""",E,"=""24.995150""","=""26.959114""","=""3s.4d""","=""3D""","=""3""","=""3p.3d""","=""3D*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""631.621""","=""631.621""","=""7""","=""1.18e+08""",B,"=""26.598599""","=""28.561553""","=""3s.5p""","=""1P*""","=""1""","=""3s.6s""","=""1S""","=""0""",3,1,,"=""T6298c4""","=""L4833""",
"=""""","=""633.391""","=""""","=""1.93e+04""",E,"=""24.994933""","=""26.952400""","=""3s.4d""","=""3D""","=""1""","=""3p.3d""","=""3D*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""633.413""","=""""","=""6.46e+03""",E,"=""24.995001""","=""26.952400""","=""3s.4d""","=""3D""","=""2""","=""3p.3d""","=""3D*""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""647.55""","=""""","=""1.06e+07""",C,"=""30.055119""","=""31.96977""","=""3s.6f""","=""3F*""","=""2""","=""3s.9g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""647.57""","=""""","=""9.24e+05""",D,"=""30.055167""","=""31.96977""","=""3s.6f""","=""3F*""","=""3""","=""3s.9g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""647.57""","=""""","=""1.08e+07""",C,"=""30.055167""","=""31.96977""","=""3s.6f""","=""3F*""","=""3""","=""3s.9g""","=""3G""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""647.59""","=""""","=""1.41e+04""",E,"=""30.055220""","=""31.96977""","=""3s.6f""","=""3F*""","=""4""","=""3s.9g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""647.59""","=""""","=""7.19e+05""",D,"=""30.055220""","=""31.96977""","=""3s.6f""","=""3F*""","=""4""","=""3s.9g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""647.59""","=""""","=""1.15e+07""",C,"=""30.055220""","=""31.96977""","=""3s.6f""","=""3F*""","=""4""","=""3s.9g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""""",
"=""""","=""651.418""","=""""","=""2.09e+06""",D+,"=""29.063765""","=""30.967061""","=""3s.6p""","=""3P*""","=""0""","=""3s.8s""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""651.984""","=""""","=""6.25e+06""",C,"=""29.065417""","=""30.967061""","=""3s.6p""","=""3P*""","=""1""","=""3s.8s""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""652.329""","=""""","=""3.22e+07""",B+,"=""28.154479""","=""30.055119""","=""3s.5d""","=""3D""","=""1""","=""3s.6f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""652.441""","=""""","=""3.40e+07""",B+,"=""28.154854""","=""30.055167""","=""3s.5d""","=""3D""","=""2""","=""3s.6f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""652.457""","=""""","=""5.97e+06""",B,"=""28.154854""","=""30.055119""","=""3s.5d""","=""3D""","=""2""","=""3s.6f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""652.571""","=""""","=""1.04e+07""",C,"=""29.067126""","=""30.967061""","=""3s.6p""","=""3P*""","=""2""","=""3s.8s""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""652.616""","=""652.615""","=""6w""","=""3.82e+07""",B+,"=""28.155413""","=""30.055220""","=""3s.5d""","=""3D""","=""3""","=""3s.6f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""652.633""","=""""","=""4.26e+06""",B,"=""28.155413""","=""30.055167""","=""3s.5d""","=""3D""","=""3""","=""3s.6f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""652.649""","=""""","=""1.68e+05""",D+,"=""28.155413""","=""30.055119""","=""3s.5d""","=""3D""","=""3""","=""3s.6f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""656.917""","=""""","=""5.86e+06""",D,"=""29.187607""","=""31.074972""","=""3p.3d""","=""1F*""","=""3""","=""3s.7d""","=""1D""","=""2""",7,5,,"=""T6298c4""","=""""",
"=""""","=""665.627""","=""""","=""8.81e+04""",D,"=""27.961701""","=""29.824370""","=""3s.5f""","=""1F*""","=""3""","=""3s.6d""","=""1D""","=""2""",7,5,,"=""T6298c4""","=""""",
"=""""","=""666.46""","=""""","=""3.98e+03""",E,"=""30.055119""","=""31.91547""","=""3s.6f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""666.46""","=""""","=""1.97e+05""",E,"=""30.055119""","=""31.91547""","=""3s.6f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""666.46""","=""""","=""1.77e+06""",E,"=""30.055119""","=""31.91547""","=""3s.6f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""666.47""","=""""","=""1.41e+05""",E,"=""30.055167""","=""31.91547""","=""3s.6f""","=""3F*""","=""3""","=""3s.9d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""666.47""","=""""","=""1.57e+06""",D,"=""30.055167""","=""31.91547""","=""3s.6f""","=""3F*""","=""3""","=""3s.9d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""666.49""","=""""","=""1.63e+06""",D,"=""30.055220""","=""31.91547""","=""3s.6f""","=""3F*""","=""4""","=""3s.9d""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""674.81""","=""""","=""1.84e+03""",E,"=""28.54956""","=""30.386863""","=""3s.5f""","=""3F*""","=""2""","=""3p.4p""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""674.857""","=""""","=""6.52e+04""",D+,"=""28.549670""","=""30.386863""","=""3s.5f""","=""3F*""","=""3""","=""3p.4p""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""674.950""","=""""","=""7.53e+05""",C,"=""28.549923""","=""30.386863""","=""3s.5f""","=""3F*""","=""4""","=""3p.4p""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""677.850""","=""""","=""1.77e+07""",C+,"=""24.994933""","=""26.824014""","=""3s.4d""","=""3D""","=""1""","=""3p.3d""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""680.691""","=""""","=""4.38e+06""",C+,"=""24.994933""","=""26.816380""","=""3s.4d""","=""3D""","=""1""","=""3p.3d""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""680.716""","=""""","=""1.31e+07""",B,"=""24.995001""","=""26.816380""","=""3s.4d""","=""3D""","=""2""","=""3p.3d""","=""3P*""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""680.946""","=""""","=""7.47e+06""",C,"=""29.254207""","=""31.074972""","=""3p.3d""","=""1P*""","=""1""","=""3s.7d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""""","=""681.247""","=""""","=""8.88e+06""",C+,"=""29.067126""","=""30.887085""","=""3s.6p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""681.27""","=""""","=""4.93e+06""",C,"=""29.063765""","=""30.88366""","=""3s.6p""","=""3P*""","=""0""","=""3s.7d""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""681.408""","=""""","=""6.65e+06""",C,"=""29.065417""","=""30.884947""","=""3s.6p""","=""3P*""","=""1""","=""3s.7d""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""681.89""","=""""","=""3.69e+06""",D+,"=""29.065417""","=""30.88366""","=""3s.6p""","=""3P*""","=""1""","=""3s.7d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""682.048""","=""""","=""2.21e+06""",D+,"=""29.067126""","=""30.884947""","=""3s.6p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""682.53""","=""""","=""2.46e+05""",E,"=""29.067126""","=""30.88366""","=""3s.6p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""683.345""","=""683.344""","=""6w""","=""5.83e+07""",B+,"=""26.655272""","=""28.469647""","=""3s.5p""","=""3P*""","=""2""","=""3s.6s""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""683.595""","=""""","=""3.50e+07""",B,"=""26.655939""","=""28.469647""","=""3s.5p""","=""3P*""","=""1""","=""3s.6s""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""683.633""","=""""","=""1.17e+07""",B,"=""26.656040""","=""28.469647""","=""3s.5p""","=""3P*""","=""0""","=""3s.6s""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""685.01""","=""""","=""8.73e+04""",D+,"=""28.54956""","=""30.359521""","=""3s.5f""","=""3F*""","=""2""","=""3p.4p""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""685.283""","=""""","=""1.71e+05""",D+,"=""24.994933""","=""26.804174""","=""3s.4d""","=""3D""","=""1""","=""3p.3d""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""685.309""","=""""","=""2.57e+06""",C+,"=""24.995001""","=""26.804174""","=""3s.4d""","=""3D""","=""2""","=""3p.3d""","=""3P*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""685.354""","=""""","=""7w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4833""",
"=""""","=""685.365""","=""""","=""1.44e+07""",B,"=""24.995150""","=""26.804174""","=""3s.4d""","=""3D""","=""3""","=""3p.3d""","=""3P*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""691.12""","=""""","=""7.63e+05""",C,"=""28.54956""","=""30.343512""","=""3s.5f""","=""3F*""","=""2""","=""3p.4p""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""696.486""","=""""","=""7.33e+05""",C,"=""29.063765""","=""30.843904""","=""3s.6p""","=""3P*""","=""0""","=""3p.4p""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""697.133""","=""""","=""2.20e+06""",C+,"=""29.065417""","=""30.843904""","=""3s.6p""","=""3P*""","=""1""","=""3p.4p""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""697.804""","=""""","=""3.65e+06""",C+,"=""29.067126""","=""30.843904""","=""3s.6p""","=""3P*""","=""2""","=""3p.4p""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""699.025""","=""""","=""6.24e+06""",C,"=""29.824370""","=""31.598045""","=""3s.6d""","=""1D""","=""2""","=""3s.8f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""""","=""699.558""","=""""","=""7.23e+06""",C,"=""29.788726""","=""31.561049""","=""3s.6d""","=""3D""","=""1""","=""3s.8f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""700.625""","=""""","=""7.61e+06""",C+,"=""29.791454""","=""31.561078""","=""3s.6d""","=""3D""","=""2""","=""3s.8f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""700.636""","=""""","=""1.34e+06""",D+,"=""29.791454""","=""31.561049""","=""3s.6d""","=""3D""","=""2""","=""3s.8f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""702.099""","=""""","=""8.51e+06""",C+,"=""29.795217""","=""31.561125""","=""3s.6d""","=""3D""","=""3""","=""3s.8f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""702.118""","=""""","=""9.49e+05""",D+,"=""29.795217""","=""31.561078""","=""3s.6d""","=""3D""","=""3""","=""3s.8f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""702.129""","=""""","=""3.75e+04""",E,"=""29.795217""","=""31.561049""","=""3s.6d""","=""3D""","=""3""","=""3s.8f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""704.943""","=""""","=""2.63e+07""",B,"=""28.355155""","=""30.113939""","=""3p.4s""","=""1P*""","=""1""","=""3p.4p""","=""1P""","=""1""",3,3,,"=""T6298c4""","=""""",
"=""""","=""708.858""","=""""","=""2.34e+06""",D,"=""30.360193""","=""32.109262""","=""3s.7p""","=""1P*""","=""1""","=""3p.4p""","=""1S""","=""0""",3,1,,"=""T6298c4""","=""""",
"=""""","=""715.31""","=""""","=""9.84e+05""",D,"=""30.235840""","=""31.96914""","=""3s.6f""","=""1F*""","=""3""","=""3s.9d""","=""1D""","=""2""",7,5,,"=""T6298c4""","=""""",
"=""""","=""719.105""","=""""","=""1.87e+07""",C,"=""29.254207""","=""30.978352""","=""3p.3d""","=""1P*""","=""1""","=""3s.8s""","=""1S""","=""0""",3,1,,"=""T6298c4""","=""""",
"=""""","=""721.382""","=""""","=""4.66e+06""",C+,"=""28.070023""","=""29.788726""","=""3p.4s""","=""3P*""","=""0""","=""3s.6d""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""722.637""","=""""","=""3.04e+06""",D,"=""28.355155""","=""30.070873""","=""3p.4s""","=""1P*""","=""1""","=""3s.7s""","=""1S""","=""0""",3,1,,"=""T6298c4""","=""""",
"=""""","=""726.910""","=""""","=""6.17e+06""",B,"=""28.085821""","=""29.791454""","=""3p.4s""","=""3P*""","=""1""","=""3s.6d""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""727.821""","=""""","=""9.37e+04""",D+,"=""29.065417""","=""30.768916""","=""3s.6p""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""728.074""","=""""","=""3.41e+06""",C+,"=""28.085821""","=""29.788726""","=""3p.4s""","=""3P*""","=""1""","=""3s.6d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""728.552""","=""""","=""2.81e+05""",C,"=""29.067126""","=""30.768916""","=""3s.6p""","=""3P*""","=""2""","=""3p.4p""","=""3P""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""737.110""","=""""","=""3.43e+04""",D,"=""28.553810""","=""30.235840""","=""3s.5g""","=""1G""","=""4""","=""3s.6f""","=""1F*""","=""3""",9,7,,"=""T6298c4""","=""""",
"=""""","=""738.130""","=""""","=""8.74e+05""",C,"=""29.060364""","=""30.740071""","=""3s.6p""","=""1P*""","=""1""","=""3p.4p""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""""","=""738.628""","=""""","=""1.20e+05""",D+,"=""29.063765""","=""30.742340""","=""3s.6p""","=""3P*""","=""0""","=""3p.4p""","=""3P""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""739.356""","=""""","=""8.97e+04""",D,"=""29.065417""","=""30.742340""","=""3s.6p""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""740.110""","=""""","=""1.49e+05""",D+,"=""29.067126""","=""30.742340""","=""3s.6p""","=""3P*""","=""2""","=""3p.4p""","=""3P""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""741.051""","=""""","=""7.76e+06""",B,"=""28.122131""","=""29.795217""","=""3p.4s""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""742.721""","=""""","=""1.92e+06""",C+,"=""28.122131""","=""29.791454""","=""3p.4s""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""743.867""","=""""","=""3.52e+05""",D+,"=""29.065417""","=""30.732169""","=""3s.6p""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""743.937""","=""""","=""2.13e+05""",D+,"=""28.122131""","=""29.788726""","=""3p.4s""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""744.438""","=""""","=""1.60e+07""",B,"=""26.804174""","=""28.469647""","=""3p.3d""","=""3P*""","=""2""","=""3s.6s""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""746.395""","=""746.395""","=""5w""","=""4.99e+07""",B,"=""24.994933""","=""26.656040""","=""3s.4d""","=""3D""","=""1""","=""3s.5p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""746.440""","=""""","=""1.25e+07""",B,"=""24.994933""","=""26.655939""","=""3s.4d""","=""3D""","=""1""","=""3s.5p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""746.468""","=""746.471""","=""8w""","=""3.75e+07""",B+,"=""24.995001""","=""26.655939""","=""3s.4d""","=""3D""","=""2""","=""3s.5p""","=""3P*""","=""1""",5,3,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""746.740""","=""""","=""4.99e+05""",C,"=""24.994933""","=""26.655272""","=""3s.4d""","=""3D""","=""1""","=""3s.5p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""746.771""","=""""","=""7.49e+06""",B,"=""24.995001""","=""26.655272""","=""3s.4d""","=""3D""","=""2""","=""3s.5p""","=""3P*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""746.838""","=""746.838""","=""9w""","=""4.19e+07""",B+,"=""24.995150""","=""26.655272""","=""3s.4d""","=""3D""","=""3""","=""3s.5p""","=""3P*""","=""2""",7,5,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""749.934""","=""""","=""9.39e+06""",B,"=""26.816380""","=""28.469647""","=""3p.3d""","=""3P*""","=""1""","=""3s.6s""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""753.413""","=""""","=""3.09e+06""",C+,"=""26.824014""","=""28.469647""","=""3p.3d""","=""3P*""","=""0""","=""3s.6s""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""755.298""","=""""","=""8.19e-07""",E,"=""16.081798""","=""17.723324""","=""3p2""","=""3P""","=""0""","=""3s.3d""","=""3D""","=""1""",1,3,M1,"=""c44""","=""""",
"=""""","=""755.436""","=""""","=""2.16e-03""",C+,"=""16.081798""","=""17.723025""","=""3p2""","=""3P""","=""0""","=""3s.3d""","=""3D""","=""2""",1,5,E2,"=""c44""","=""""",
"=""761.446""","=""761.445""","=""12w""","=""9.94e+07""",B+,"=""26.598599""","=""28.226874""","=""3s.5p""","=""1P*""","=""1""","=""3s.5d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""L4833""",
"=""""","=""762.993""","=""""","=""2.38e-06""",E,"=""16.098353""","=""17.723324""","=""3p2""","=""3P""","=""1""","=""3s.3d""","=""3D""","=""1""",3,3,M1,"=""c44""","=""""",
"=""""","=""762.993""","=""""","=""4.46e-03""",C+,"=""16.098353""","=""17.723324""","=""3p2""","=""3P""","=""1""","=""3s.3d""","=""3D""","=""1""",3,3,E2,"=""c44""","=""""",
"=""""","=""763.133""","=""""","=""1.02e-07""",E,"=""16.098353""","=""17.723025""","=""3p2""","=""3P""","=""1""","=""3s.3d""","=""3D""","=""2""",3,5,M1,"=""c44""","=""""",
"=""""","=""763.133""","=""""","=""4.80e-04""",C+,"=""16.098353""","=""17.723025""","=""3p2""","=""3P""","=""1""","=""3s.3d""","=""3D""","=""2""",3,5,E2,"=""c44""","=""""",
"=""""","=""763.256""","=""""","=""2.14e-03""",C+,"=""16.098353""","=""17.722765""","=""3p2""","=""3P""","=""1""","=""3s.3d""","=""3D""","=""3""",3,7,E2,"=""c44""","=""""",
"=""""","=""763.68""","=""""","=""4.01e+05""",E,"=""30.343512""","=""31.96702""","=""3p.4p""","=""3D""","=""1""","=""3s.9f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""771.29""","=""""","=""7.23e+04""",E,"=""30.359521""","=""31.96702""","=""3p.4p""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""771.29""","=""""","=""4.12e+05""",E,"=""30.359521""","=""31.96702""","=""3p.4p""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""778.348""","=""""","=""1.60e-06""",E,"=""16.130409""","=""17.723324""","=""3p2""","=""3P""","=""2""","=""3s.3d""","=""3D""","=""1""",5,3,M1,"=""c44""","=""""",
"=""""","=""778.348""","=""""","=""1.36e-03""",C+,"=""16.130409""","=""17.723324""","=""3p2""","=""3P""","=""2""","=""3s.3d""","=""3D""","=""1""",5,3,E2,"=""c44""","=""""",
"=""""","=""778.494""","=""""","=""2.35e-06""",E,"=""16.130409""","=""17.723025""","=""3p2""","=""3P""","=""2""","=""3s.3d""","=""3D""","=""2""",5,5,M1,"=""c44""","=""""",
"=""""","=""778.494""","=""""","=""3.21e-03""",C+,"=""16.130409""","=""17.723025""","=""3p2""","=""3P""","=""2""","=""3s.3d""","=""3D""","=""2""",5,5,E2,"=""c44""","=""""",
"=""""","=""778.621""","=""""","=""2.21e-06""",D,"=""16.130409""","=""17.722765""","=""3p2""","=""3P""","=""2""","=""3s.3d""","=""3D""","=""3""",5,7,M1,"=""c44""","=""""",
"=""""","=""778.621""","=""""","=""3.73e-03""",B,"=""16.130409""","=""17.722765""","=""3p2""","=""3P""","=""2""","=""3s.3d""","=""3D""","=""3""",5,7,E2,"=""c44""","=""""",
"=""""","=""784.63""","=""""","=""1.94e+03""",E,"=""30.386863""","=""31.96702""","=""3p.4p""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""784.63""","=""""","=""4.91e+04""",E,"=""30.386863""","=""31.96702""","=""3p.4p""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""784.63""","=""""","=""4.40e+05""",D,"=""30.386863""","=""31.96702""","=""3p.4p""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""798.629""","=""""","=""6.24e+05""",D+,"=""29.187607""","=""30.740071""","=""3p.3d""","=""1F*""","=""3""","=""3p.4p""","=""1D""","=""2""",7,5,,"=""T6298c4""","=""""",
"=""810.509""","=""""","=""9w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4833""",
"=""810.568""","=""""","=""11w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4833""",
"=""819.268""","=""819.27""","=""7w""","=""8.09e+07""",B+,"=""28.54956""","=""30.062902""","=""3s.5f""","=""3F*""","=""2""","=""3s.6g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""819.320""","=""""","=""8.19e+07""",B+,"=""28.549670""","=""30.062927""","=""3s.5f""","=""3F*""","=""3""","=""3s.6g""","=""3G""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""819.341""","=""819.334""","=""6w""","=""7.05e+06""",B,"=""28.549670""","=""30.062902""","=""3s.5f""","=""3F*""","=""3""","=""3s.6g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""L4833""",
"=""819.393""","=""819.393""","=""8w""","=""8.78e+07""",B+,"=""28.549923""","=""30.063045""","=""3s.5f""","=""3F*""","=""4""","=""3s.6g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""819.457""","=""""","=""5.48e+06""",B,"=""28.549923""","=""30.062927""","=""3s.5f""","=""3F*""","=""4""","=""3s.6g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""819.471""","=""""","=""1.07e+05""",D+,"=""28.549923""","=""30.062902""","=""3s.5f""","=""3F*""","=""4""","=""3s.6g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""821.419""","=""""","=""1.83e+07""",B,"=""30.055220""","=""31.564610""","=""3s.6f""","=""3F*""","=""4""","=""3s.8g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""""",
"=""""","=""821.43""","=""""","=""1.68e+07""",C+,"=""30.055119""","=""31.56449""","=""3s.6f""","=""3F*""","=""2""","=""3s.8g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""821.45""","=""""","=""1.47e+06""",C,"=""30.055167""","=""31.56449""","=""3s.6f""","=""3F*""","=""3""","=""3s.8g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""821.45""","=""""","=""1.71e+07""",B,"=""30.055167""","=""31.56449""","=""3s.6f""","=""3F*""","=""3""","=""3s.8g""","=""3G""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""821.48""","=""""","=""2.24e+04""",E,"=""30.055220""","=""31.56449""","=""3s.6f""","=""3F*""","=""4""","=""3s.8g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""821.48""","=""""","=""1.15e+06""",C,"=""30.055220""","=""31.56449""","=""3s.6f""","=""3F*""","=""4""","=""3s.8g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""825.731""","=""""","=""8.14e+02""",E,"=""28.553712""","=""30.055220""","=""3s.5g""","=""3G""","=""3""","=""3s.6f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""825.760""","=""""","=""6.86e+04""",D+,"=""28.553712""","=""30.055167""","=""3s.5g""","=""3G""","=""3""","=""3s.6f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
