spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cu II,Cu,1,3d10,1S,0.0,1,0.0,2.1e-06,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.4s,3D,3.0,7,2.71881633,1.7e-07,even,,no,20.29239,,,,,,,,,,"L19804,L10559"
Cu II,Cu,1,3d9.4s,3D,2.0,5,2.83268156,6e-08,even,,no,20.29239,9.25925925925926,"ASD 1/sum(Aki), J-resolved",9.25925925925926,2/2,yes,2.83268156,2.83268156,,,"L19804,L10559"
Cu II,Cu,1,3d9.4s,3D,1.0,3,2.97541889,1.1e-07,even,,no,20.29239,17.857114157539748,"ASD 1/sum(Aki), J-resolved",17.857114157539748,3/3,yes,0.14273732999999966,2.97541889,,,"L19804,L10559"
Cu II,Cu,1,3d9.4s,1D,2.0,5,3.2563892,1.5e-07,even,,no,20.29239,0.5486968449931413,"ASD 1/sum(Aki), J-resolved",0.5486968449931413,4/4,yes,3.2563892,3.2563892,,,"L19804,L10559"
Cu II,Cu,1,3d9.4p,3P*,2.0,5,8.23486741,1.7e-07,odd,,no,20.29239,2.717391304347826e-09,"ASD 1/sum(Aki), J-resolved",2.717391304347826e-09,4/4,yes,5.5160510799999996,5.5160510799999996,,,"L19804,L10559"
Cu II,Cu,1,3d9.4p,3P*,1.0,3,8.4205799,1.4e-07,odd,,no,20.29239,2.3369946249123627e-09,"ASD 1/sum(Aki), J-resolved",2.3369946249123627e-09,4/4,yes,5.58789834,8.4205799,,,"L19804,L10559"
Cu II,Cu,1,3d9.4p,3P*,0.0,1,8.53634465,1.7e-07,odd,,no,20.29239,2.577319587628866e-09,"ASD 1/sum(Aki), J-resolved",2.577319587628866e-09,1/1,yes,5.56092576,5.56092576,,,L19804
Cu II,Cu,1,3d9.4p,3F*,3.0,7,8.48643755,1.6e-07,odd,,no,20.29239,2.3752969121140143e-09,"ASD 1/sum(Aki), J-resolved",2.3752969121140143e-09,3/3,yes,5.65375599,5.76762122,,,"L19804,L10559"
Cu II,Cu,1,3d9.4p,3F*,4.0,9,8.52154401,2.1e-07,odd,,no,20.29239,2.178649237472767e-09,"ASD 1/sum(Aki), J-resolved",2.178649237472767e-09,1/1,yes,5.802727679999999,5.802727679999999,,,"L19804,L10559"
Cu II,Cu,1,3d9.4p,3F*,2.0,5,8.6625261,1.4e-07,odd,,no,20.29239,2.7739251040221912e-09,"ASD 1/sum(Aki), J-resolved",2.7739251040221912e-09,4/4,yes,5.687107209999999,5.943709769999999,,,"L19804,L10559"
Cu II,Cu,1,3d8.4s2,3F,4.0,9,8.64228154,2.4e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.4s2,3F,3.0,7,8.8687809,4e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.4s2,3F,2.0,5,9.0166042,5e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.4p,1F*,3.0,7,8.78322249,1.7e-07,odd,,no,20.29239,2.544529262086514e-09,"ASD 1/sum(Aki), J-resolved",2.544529262086514e-09,3/3,yes,5.52683329,6.06440616,,,L19804
Cu II,Cu,1,3d9.4p,1D*,2.0,5,8.86410828,9e-08,odd,,no,20.29239,2.4807740014884643e-09,"ASD 1/sum(Aki), J-resolved",2.4807740014884643e-09,4/4,yes,6.03142672,6.14529195,,,"L19804,L10559"
Cu II,Cu,1,3d9.4p,3D*,3.0,7,8.91695547,1e-07,odd,,no,20.29239,2.207505518763797e-09,"ASD 1/sum(Aki), J-resolved",2.207505518763797e-09,3/3,yes,6.198139139999999,6.198139139999999,,,L19804
Cu II,Cu,1,3d9.4p,3D*,1.0,3,9.06349793,9e-08,odd,,no,20.29239,1.8148820326678767e-09,"ASD 1/sum(Aki), J-resolved",1.8148820326678767e-09,3/3,yes,6.08807904,9.06349793,,,"L19804,L10559"
Cu II,Cu,1,3d9.4p,3D*,2.0,5,9.09464957,1e-07,odd,,no,20.29239,2.4758603614756126e-09,"ASD 1/sum(Aki), J-resolved",2.4758603614756126e-09,4/4,yes,5.8382603699999995,6.3758332399999995,,,"L19804,L10559"
Cu II,Cu,1,3d9.4p,1P*,1.0,3,9.12471804,2.2e-07,odd,,no,20.29239,1.4158289678606825e-09,"ASD 1/sum(Aki), J-resolved",1.4158289678606825e-09,4/4,yes,5.868328839999999,9.12471804,,,"L19804,L10559"
Cu II,Cu,1,3d8.4s2,1D,2.0,5,10.5868585,4e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.4s2,3P,2.0,5,10.9554919,4e-07,even,,no,20.29239,1.111111111111111e-06,"ASD 1/sum(Aki), J-resolved",1.111111111111111e-06,2/10,no,2.7206244900000005,2.7206244900000005,,,L19804
Cu II,Cu,1,3d8.4s2,3P,1.0,3,10.9856318,5e-07,even,,no,20.29239,7.751937984496125e-07,"ASD 1/sum(Aki), J-resolved",7.751937984496125e-07,3/7,no,2.7507643900000005,2.7507643900000005,,,L19804
Cu II,Cu,1,3d8.4s2,3P,0.0,1,11.0254191,4e-07,even,,no,20.29239,7.692307692307693e-07,"ASD 1/sum(Aki), J-resolved",7.692307692307693e-07,1/3,no,2.6048392000000007,2.6048392000000007,,,L19804
Cu II,Cu,1,3d8.4s2,1G,4.0,9,11.8486267,4e-07,even,,no,20.29239,3.816793893129771e-07,"ASD 1/sum(Aki), J-resolved",3.816793893129771e-07,3/4,no,3.0654042100000005,3.3621891500000007,,,"L19804,L10559"
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),5D*,4.0,9,13.3832009,1.2e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),5D*,3.0,7,13.5484991,7e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),5D*,2.0,5,13.683358,1e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),5D*,1.0,3,13.777668,1.7e-05,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5s,2[5/2],3.0,7,13.39213301,1.5e-07,even,,no,20.29239,2.135839384878257e-09,"ASD 1/sum(Aki), J-resolved",2.135839384878257e-09,8/8,yes,4.870589000000001,5.157265600000001,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5s,2[5/2],2.0,5,13.43190349,1.5e-07,even,,no,20.29239,2.094240837696335e-09,"ASD 1/sum(Aki), J-resolved",2.094240837696335e-09,10/10,yes,4.94546594,5.19703608,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5s,2[3/2],1.0,3,13.64873568,1.4e-07,even,,no,20.29239,2.2573363431151244e-09,"ASD 1/sum(Aki), J-resolved",2.2573363431151244e-09,8/8,yes,4.986209580000001,5.41386827,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5s,2[3/2],2.0,5,13.68365916,1.4e-07,even,,no,20.29239,2.2547914317925593e-09,"ASD 1/sum(Aki), J-resolved",2.2547914317925593e-09,10/10,yes,4.9004366699999995,5.44879175,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),5G*,5.0,11,13.7165202,1.1e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),5G*,4.0,9,13.789362,1e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),5G*,3.0,7,13.8709073,1e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),5G*,2.0,5,13.938884,3e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),5F*,5.0,11,13.936026,3e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),5F*,4.0,9,14.0477597,7e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),5F*,3.0,7,14.1342547,9e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),5F*,2.0,5,14.1939186,7e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),5F*,1.0,3,14.2279248,1.4e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4d,2[1/2],1.0,3,14.19758413,1.5e-07,even,,no,20.29239,1.2526619065514217e-09,"ASD 1/sum(Aki), J-resolved",1.2526619065514217e-09,6/7,no,5.9627167199999995,5.9627167199999995,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4d,2[1/2],0.0,1,14.45365331,2.2e-07,even,,no,20.29239,1.287001287001287e-09,"ASD 1/sum(Aki), J-resolved",1.287001287001287e-09,2/3,no,6.03307341,6.03307341,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),3G*,4.0,9,14.3027591,6e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),3G*,5.0,11,14.3258923,1.4e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),3G*,3.0,7,14.4620079,4e-07,odd,,no,20.29239,4.761904761904762e-09,"ASD 1/sum(Aki), J-resolved",4.761904761904762e-09,1/4,no,11.74319157,11.74319157,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4d,2[9/2],5.0,11,14.32872921,1.5e-07,even,,no,20.29239,1.2987012987012988e-09,"ASD 1/sum(Aki), J-resolved",1.2987012987012988e-09,1/1,yes,5.807185200000001,5.807185200000001,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4d,2[9/2],4.0,9,14.34033006,1.7e-07,even,,no,20.29239,1.2755102040816327e-09,"ASD 1/sum(Aki), J-resolved",1.2755102040816327e-09,3/3,yes,5.85389251,5.85389251,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4d,2[3/2],2.0,5,14.33738437,1.4e-07,even,,no,20.29239,1.2929919834497026e-09,"ASD 1/sum(Aki), J-resolved",1.2929919834497026e-09,8/9,no,6.102516960000001,6.102516960000001,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4d,2[3/2],1.0,3,14.34065139,1.4e-07,even,,no,20.29239,1.2998830105290523e-09,"ASD 1/sum(Aki), J-resolved",1.2998830105290523e-09,8/8,yes,5.92007149,6.10578398,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4d,2[5/2],3.0,7,14.39211349,1.2e-07,even,,no,20.29239,1.3574046423238767e-09,"ASD 1/sum(Aki), J-resolved",1.3574046423238767e-09,6/7,no,6.15724608,6.15724608,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4d,2[5/2],2.0,5,14.43024652,1.2e-07,even,,no,20.29239,1.4322543683758235e-09,"ASD 1/sum(Aki), J-resolved",1.4322543683758235e-09,6/7,no,5.566138240000001,6.009666620000001,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4d,2[7/2],3.0,7,14.4225753,1.4e-07,even,,no,20.29239,1.3717421124828533e-09,"ASD 1/sum(Aki), J-resolved",1.3717421124828533e-09,3/5,no,5.93613775,5.93613775,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4d,2[7/2],4.0,9,14.42818752,1.4e-07,even,,no,20.29239,1.388888888888889e-09,"ASD 1/sum(Aki), J-resolved",1.388888888888889e-09,3/3,yes,5.64496503,5.90664351,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),3D*,3.0,7,14.4287114,4e-07,odd,,no,20.29239,3.4129692832764506e-09,"ASD 1/sum(Aki), J-resolved",3.4129692832764506e-09,2/5,no,11.709895069999998,11.709895069999998,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),3D*,2.0,5,14.5223113,4e-07,odd,,no,20.29239,1.879699248120301e-09,"ASD 1/sum(Aki), J-resolved",1.879699248120301e-09,3/5,no,11.68962974,11.80349497,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),3D*,1.0,3,14.6389757,4e-07,odd,,no,20.29239,1.7857142857142858e-09,"ASD 1/sum(Aki), J-resolved",1.7857142857142858e-09,2/5,no,11.66355681,11.806294139999999,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4d,2[1/2],1.0,3,14.53484133,2.4e-07,even,,no,20.29239,1.2804097311139564e-09,"ASD 1/sum(Aki), J-resolved",1.2804097311139564e-09,6/6,yes,5.998496680000001,6.299973920000001,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4d,2[1/2],0.0,1,15.1776443,4e-07,even,,no,20.29239,1.879699248120301e-09,"ASD 1/sum(Aki), J-resolved",1.879699248120301e-09,1/1,yes,6.052926260000001,6.052926260000001,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),3F*,4.0,9,14.5888023,6e-07,odd,,no,20.29239,4.347826086956522e-09,"ASD 1/sum(Aki), J-resolved",4.347826086956522e-09,1/3,no,11.869985969999998,11.869985969999998,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),3F*,3.0,7,14.647859,4e-07,odd,,no,20.29239,3.2098606920459654e-09,"ASD 1/sum(Aki), J-resolved",3.2098606920459654e-09,3/9,no,11.929042670000001,11.929042670000001,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),3F*,2.0,5,14.75903379,2.4e-07,odd,,no,20.29239,3.648702886123983e-09,"ASD 1/sum(Aki), J-resolved",3.648702886123983e-09,4/7,no,11.926352229999999,12.040217460000001,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4d,2[7/2],3.0,7,14.59881086,1.9e-07,even,,no,20.29239,1.2939958592132506e-09,"ASD 1/sum(Aki), J-resolved",1.2939958592132506e-09,5/5,yes,5.936284760000001,5.936284760000001,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4d,2[7/2],4.0,9,14.61564148,1.6e-07,even,,no,20.29239,1.3544629554381689e-09,"ASD 1/sum(Aki), J-resolved",1.3544629554381689e-09,4/4,yes,5.698686010000001,6.129203930000001,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4d,2[3/2],1.0,3,14.62123579,2.2e-07,even,,no,20.29239,1.360544217687075e-09,"ASD 1/sum(Aki), J-resolved",1.360544217687075e-09,6/7,no,6.08489114,6.20065589,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4d,2[3/2],2.0,5,14.65037786,1.9e-07,even,,no,20.29239,1.430615164520744e-09,"ASD 1/sum(Aki), J-resolved",1.430615164520744e-09,6/7,no,5.58687993,6.229797960000001,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4d,2[5/2],3.0,7,14.69012064,1.9e-07,even,,no,20.29239,1.4084507042253521e-09,"ASD 1/sum(Aki), J-resolved",1.4084507042253521e-09,4/6,no,5.59547107,6.45525323,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4d,2[5/2],2.0,5,14.69608333,2e-07,even,,no,20.29239,1.394700139470014e-09,"ASD 1/sum(Aki), J-resolved",1.394700139470014e-09,7/8,no,5.6325854,6.033557230000001,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),1G*,4.0,9,14.7530447,9e-07,odd,,no,20.29239,1.0989010989010989e-05,"ASD 1/sum(Aki), J-resolved",1.0989010989010989e-05,1/4,no,1.36091169,12.034228370000001,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5p,2[3/2]*,2.0,5,14.88955782,1.5e-07,odd,,no,20.29239,2.242152466367713e-08,"ASD 1/sum(Aki), J-resolved",2.242152466367713e-08,2/10,no,1.49742481,12.170741490000001,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5p,2[3/2]*,1.0,3,14.99211615,1.5e-07,odd,,no,20.29239,2.0230629172567268e-08,"ASD 1/sum(Aki), J-resolved",2.0230629172567268e-08,3/9,no,1.5602126599999995,14.99211615,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5p,2[7/2]*,3.0,7,14.96299738,1.6e-07,odd,,no,20.29239,2.3228803716608593e-08,"ASD 1/sum(Aki), J-resolved",2.3228803716608593e-08,3/6,no,1.5310938899999993,12.244181049999998,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5p,2[7/2]*,4.0,9,14.9760276,1.6e-07,odd,,no,20.29239,1.923076923076923e-08,"ASD 1/sum(Aki), J-resolved",1.923076923076923e-08,1/2,no,1.5838945899999999,6.333746059999999,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5p,2[5/2]*,2.0,5,14.98671572,1.9e-07,odd,,no,20.29239,2.318141777551115e-09,"ASD 1/sum(Aki), J-resolved",2.318141777551115e-09,4/9,no,11.730326519999998,12.26789939,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5p,2[5/2]*,3.0,7,15.01190137,1.5e-07,odd,,no,20.29239,4.26075841499787e-09,"ASD 1/sum(Aki), J-resolved",4.26075841499787e-09,3/11,no,11.75551217,12.293085040000001,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),1F*,3.0,7,15.06716123,1.7e-07,odd,,no,20.29239,6.159152500615915e-09,"ASD 1/sum(Aki), J-resolved",6.159152500615915e-09,5/9,no,11.810772029999999,12.3483449,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(3P*),1D*,2.0,5,15.12382247,1.9e-07,odd,,no,20.29239,1.9595547891519045e-09,"ASD 1/sum(Aki), J-resolved",1.9595547891519045e-09,5/9,no,11.86743327,12.29114091,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5p,2[1/2]*,0.0,1,15.15384714,2.5e-07,odd,,no,20.29239,2.173913043478261e-08,"ASD 1/sum(Aki), J-resolved",2.173913043478261e-08,1/3,no,1.5051114600000002,12.17842825,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5p,2[1/2]*,1.0,3,15.23365834,1.9e-07,odd,,no,20.29239,1.9011406844106463e-08,"ASD 1/sum(Aki), J-resolved",1.9011406844106463e-08,3/11,no,1.5499991800000004,15.23365834,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5p,2[5/2]*,2.0,5,15.21855811,1.6e-07,odd,,no,20.29239,6.74854906195168e-09,"ASD 1/sum(Aki), J-resolved",6.74854906195168e-09,4/10,no,11.962168909999999,12.385876549999999,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5p,2[5/2]*,3.0,7,15.25214151,1.7e-07,odd,,no,20.29239,2.0408163265306123e-08,"ASD 1/sum(Aki), J-resolved",2.0408163265306123e-08,1/9,no,1.56848235,12.533325179999999,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5p,2[3/2]*,1.0,3,15.2878496,4e-07,odd,,no,20.29239,1.818181818181818e-08,"ASD 1/sum(Aki), J-resolved",1.818181818181818e-08,2/8,no,1.6391139199999998,15.2878496,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5p,2[3/2]*,2.0,5,15.31909404,2e-07,odd,,no,20.29239,4.659615115791436e-09,"ASD 1/sum(Aki), J-resolved",4.659615115791436e-09,4/10,no,12.062704839999999,12.60027771,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),5P*,3.0,7,15.5265487,2.1e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),5P*,2.0,5,15.5287879,1e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),5P*,1.0,3,15.568613,5e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(1D).4s.4p.(3P*),3F*,2.0,5,15.9153229,7e-07,odd,,no,20.29239,6.25e-09,"ASD 1/sum(Aki), J-resolved",6.25e-09,1/9,no,12.93990401,13.19650657,,,L19804
Cu II,Cu,1,3d8.(1D).4s.4p.(3P*),3F*,3.0,7,15.9393235,1e-06,odd,,no,20.29239,9.09090909090909e-09,"ASD 1/sum(Aki), J-resolved",9.09090909090909e-09,1/7,no,13.10664194,13.220507170000001,,,L19804
Cu II,Cu,1,3d8.(1D).4s.4p.(3P*),3F*,4.0,9,15.9664417,2.1e-06,odd,,no,20.29239,8.928571428571428e-09,"ASD 1/sum(Aki), J-resolved",8.928571428571428e-09,1/2,no,13.247625370000002,13.247625370000002,,,L19804
Cu II,Cu,1,3d8.(1D).4s.4p.(3P*),3D*,1.0,3,15.940543,1e-06,odd,,no,20.29239,4.444444444444444e-09,"ASD 1/sum(Aki), J-resolved",4.444444444444444e-09,2/6,no,12.96512411,13.10786144,,,L19804
Cu II,Cu,1,3d8.(1D).4s.4p.(3P*),3D*,2.0,5,15.9758644,1e-06,odd,,no,20.29239,5.025125628140703e-09,"ASD 1/sum(Aki), J-resolved",5.025125628140703e-09,2/8,no,13.143182840000001,13.25704807,,,L19804
Cu II,Cu,1,3d8.(1D).4s.4p.(3P*),3D*,3.0,7,16.0084397,1.4e-06,odd,,no,20.29239,3.5714285714285715e-09,"ASD 1/sum(Aki), J-resolved",3.5714285714285715e-09,2/7,no,13.289623370000001,13.289623370000001,,,L19804
Cu II,Cu,1,3d8.4s2,1S,0.0,1,15.982807,7e-06,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(1D).4s.4p.(3P*),3P*,0.0,1,16.0070764,1.1e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(1D).4s.4p.(3P*),3P*,1.0,3,16.0881586,7e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(1D).4s.4p.(3P*),3P*,2.0,5,16.1658538,2e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),5D*,1.0,3,16.2345514,1e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),5D*,2.0,5,16.2349448,1.1e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),5D*,0.0,1,16.2361719,2e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),5D*,3.0,7,16.2474237,1e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),5D*,4.0,9,16.2806659,1.6e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6s,2[5/2],3.0,7,16.56357381,1.6e-07,even,,no,20.29239,1.3698630136986301e-08,"ASD 1/sum(Aki), J-resolved",1.3698630136986301e-08,3/25,no,1.587546210000001,8.328706400000002,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6s,2[5/2],2.0,5,16.58016369,1.6e-07,even,,no,20.29239,1.2515644555694618e-08,"ASD 1/sum(Aki), J-resolved",1.2515644555694618e-08,5/26,no,1.61716631,8.34529628,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),3P*,2.0,5,16.5923003,5e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),3P*,1.0,3,16.7546255,4e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),3P*,0.0,1,16.7978844,5e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),3D*,3.0,7,16.6119391,5e-07,odd,,no,20.29239,1.4705882352941176e-09,"ASD 1/sum(Aki), J-resolved",1.4705882352941176e-09,1/13,no,7.96965756,13.893122770000002,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),3D*,1.0,3,16.6584979,4e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),3D*,2.0,5,16.6976366,4e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(1P*),3G*,5.0,11,16.6276287,5e-07,odd,,no,20.29239,5.263157894736842e-10,"ASD 1/sum(Aki), J-resolved",5.263157894736842e-10,1/4,no,7.985347159999998,7.985347159999998,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(1P*),3G*,4.0,9,16.84135293,2.4e-07,odd,,no,20.29239,7.692307692307692e-10,"ASD 1/sum(Aki), J-resolved",7.692307692307692e-10,1/8,no,7.9725720299999985,8.199071389999999,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(1P*),3G*,3.0,7,16.9955295,6e-07,odd,,no,20.29239,7.142857142857143e-10,"ASD 1/sum(Aki), J-resolved",7.142857142857143e-10,1/5,no,7.9789253,8.126748599999999,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(1P*),3F*,4.0,9,16.7059859,4e-07,odd,,no,20.29239,7.142857142857143e-10,"ASD 1/sum(Aki), J-resolved",7.142857142857143e-10,1/9,no,8.063704360000001,13.987169570000002,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(1P*),3F*,3.0,7,16.9166293,4e-07,odd,,no,20.29239,1.072961373390558e-09,"ASD 1/sum(Aki), J-resolved",1.072961373390558e-09,3/15,no,8.0478484,14.197812970000001,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(1P*),3F*,2.0,5,17.3218932,5e-07,odd,,no,20.29239,1.8181818181818182e-09,"ASD 1/sum(Aki), J-resolved",1.8181818181818182e-09,1/12,no,8.305289000000002,14.48921164,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).6s,2[3/2],1.0,3,16.82025682,1.9e-07,even,,no,20.29239,1.2048192771084337e-08,"ASD 1/sum(Aki), J-resolved",1.2048192771084337e-08,4/21,no,1.6016987100000009,8.585389410000001,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).6s,2[3/2],2.0,5,16.83211397,2e-07,even,,no,20.29239,1.2239902080783353e-08,"ASD 1/sum(Aki), J-resolved",1.2239902080783353e-08,5/30,no,1.5799724600000022,8.597246560000002,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(1P*),3D*,3.0,7,16.8288009,4e-07,odd,,no,20.29239,2.0833333333333334e-09,"ASD 1/sum(Aki), J-resolved",2.0833333333333334e-09,1/18,no,8.18651936,14.109984570000002,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(1P*),3D*,2.0,5,16.9610553,4e-07,odd,,no,20.29239,1e-09,"ASD 1/sum(Aki), J-resolved",1e-09,1/13,no,8.0922744,14.242238970000002,,,L19804
Cu II,Cu,1,3d8.(3F).4s.4p.(1P*),3D*,1.0,3,17.0990886,5e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4f,2[1/2]*,1.0,3,16.84495017,2e-07,odd,,no,20.29239,5.347593582887701e-09,"ASD 1/sum(Aki), J-resolved",5.347593582887701e-09,4/13,no,2.6473660400000014,16.84495017,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4f,2[1/2]*,0.0,1,16.8497175,3e-07,odd,,no,20.29239,6.25e-09,"ASD 1/sum(Aki), J-resolved",6.25e-09,1/5,no,2.6521333700000014,13.87429861,,,L19804
