obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""472.6030""","=""""","=""1.33e+05""",B,"=""40.056428""","=""42.679860""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2s.5p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""472.6769""","=""""","=""5.31e+03""",C,"=""40.056428""","=""42.679450""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2s.5p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""473.1504""","=""""","=""3.97e+05""",B,"=""40.059463""","=""42.679860""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2s.5p""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""473.2245""","=""""","=""7.93e+04""",B,"=""40.059463""","=""42.679450""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2s.5p""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""474.0988""","=""""","=""4.42e+05""",B,"=""40.064295""","=""42.679450""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2s.5p""","=""3P*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""505.036""","=""""","=""3.23e+06""",B,"=""42.786380""","=""45.2413""","=""1s2.2p.(2P*).3p""","=""1S""","=""0""","=""1s2.2s.7p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""515.995""","=""""","=""1.40e+07""",B,"=""42.679450""","=""45.0823""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.7s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""516.083""","=""""","=""8.40e+06""",B,"=""42.679860""","=""45.0823""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2s.7s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""516.147""","=""""","=""2.80e+06""",B,"=""42.680157""","=""45.0823""","=""1s2.2s.5p""","=""3P*""","=""0""","=""1s2.2s.7s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""517.725""","=""""","=""4.43e+06""",B,"=""42.986900""","=""45.3817""","=""1s2.2p.(2P*).3d""","=""1P*""","=""1""","=""1s2.2s.7d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""524.6125""","=""""","=""5.30e+06""",B,"=""38.213986""","=""40.577334""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""525.0573""","=""""","=""3.90e+07""",B,"=""40.197226""","=""42.558572""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2s.5p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""525.5037""","=""""","=""1.58e+07""",B,"=""38.217994""","=""40.577334""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""527.3989""","=""""","=""2.61e+07""",B,"=""38.226472""","=""40.577334""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""533.8880""","=""""","=""6.63e+06""",B,"=""39.849924""","=""42.172212""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""534.2959""","=""""","=""1.65e+06""",B,"=""39.849924""","=""42.170439""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""534.7368""","=""""","=""4.95e+06""",B,"=""39.851837""","=""42.170439""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""535.0303""","=""""","=""6.58e+04""",B,"=""39.849924""","=""42.167254""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""535.4724""","=""""","=""9.85e+05""",B,"=""39.851837""","=""42.167254""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""536.1416""","=""""","=""5.50e+06""",B,"=""39.854727""","=""42.167254""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""537.7689""","=""""","=""3.29e+06""",B,"=""41.970428""","=""44.275957""","=""1s2.2s.5s""","=""1S""","=""0""","=""1s2.2s.6p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""540.947""","=""""","=""3.57e+06""",C+,"=""43.041349""","=""45.3333""","=""1s2.2s.5f""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""540.947""","=""""","=""3.98e+05""",C+,"=""43.041349""","=""45.3333""","=""1s2.2s.5f""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""540.947""","=""""","=""8.01e+03""",D,"=""43.041349""","=""45.3333""","=""1s2.2s.5f""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""540.987""","=""""","=""3.17e+06""",C+,"=""43.041519""","=""45.3333""","=""1s2.2s.5f""","=""3F*""","=""3""","=""1s2.2s.7d""","=""3D""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""540.987""","=""""","=""2.84e+05""",C+,"=""43.041519""","=""45.3333""","=""1s2.2s.5f""","=""3F*""","=""3""","=""1s2.2s.7d""","=""3D""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""541.050""","=""""","=""3.27e+06""",C+,"=""43.041785""","=""45.3333""","=""1s2.2s.5f""","=""3F*""","=""4""","=""1s2.2s.7d""","=""3D""","=""3""",9,7,,"=""T5633LS""","=""""",
"=""""","=""548.316""","=""""","=""1.29e+07""",B,"=""42.980156""","=""45.2413""","=""1s2.2s.5d""","=""1D""","=""2""","=""1s2.2s.7p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""569.750""","=""569.750""","=""450""","=""4.27e+07""",B,"=""32.103388""","=""34.279506""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.3d""","=""1D""","=""2""",3,5,,"=""T5633""","=""L1113""",
"=""""","=""575.971""","=""""","=""3.98e+05""",B,"=""42.324602""","=""44.477215""","=""1s2.2p.(2P*).3d""","=""1F*""","=""3""","=""1s2.2s.6d""","=""1D""","=""2""",7,5,,"=""T5633""","=""""",
"=""""","=""582.479""","=""""","=""2.86e+06""",B,"=""43.253126""","=""45.3817""","=""1s2.2s.5f""","=""1F*""","=""3""","=""1s2.2s.7d""","=""1D""","=""2""",7,5,,"=""T5633""","=""""",
"=""582.804""","=""582.803""","=""150""","=""7.32e+07""",B,"=""40.197226""","=""42.324602""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2p.(2P*).3d""","=""1F*""","=""3""",5,7,,"=""T5633""","=""L4827""",
"=""""","=""584.231""","=""""","=""4.57e+06""",B,"=""42.146534""","=""44.268711""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""584.267""","=""""","=""4.57e+06""",B,"=""42.146534""","=""44.268579""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""584.294""","=""""","=""4.57e+06""",B,"=""42.146534""","=""44.268481""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""585.996""","=""""","=""1.34e+07""",B,"=""40.056428""","=""42.172212""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""586.488""","=""""","=""3.35e+06""",B,"=""40.056428""","=""42.170439""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""587.331""","=""""","=""1.00e+07""",B,"=""40.059463""","=""42.170439""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""587.373""","=""""","=""1.33e+05""",B,"=""40.056428""","=""42.167254""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""588.219""","=""""","=""1.99e+06""",B,"=""40.059463""","=""42.167254""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""589.570""","=""""","=""1.11e+07""",B,"=""40.064295""","=""42.167254""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""589.608""","=""""","=""1.86e+05""",C,"=""40.577334""","=""42.680157""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""589.691""","=""""","=""1.86e+05""",C+,"=""40.577334""","=""42.679860""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""589.807""","=""""","=""1.86e+05""",C+,"=""40.577334""","=""42.679450""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""614.957""","=""""","=""1.64e+05""",B,"=""39.851837""","=""41.867981""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""615.098""","=""""","=""2.21e+05""",B,"=""39.849924""","=""41.865607""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""615.587""","=""""","=""1.10e+06""",B,"=""39.849924""","=""41.864006""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""615.682""","=""""","=""1.02e+06""",B,"=""39.851837""","=""41.865607""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""615.840""","=""""","=""1.31e+06""",B,"=""39.854727""","=""41.867981""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3D*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""616.172""","=""""","=""3.67e+05""",B,"=""39.851837""","=""41.864006""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""616.567""","=""""","=""2.28e+05""",B,"=""39.854727""","=""41.865607""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""616.926""","=""""","=""1.17e+06""",B,"=""45.2413""","=""47.25105""","=""1s2.2s.7p""","=""1P*""","=""1""","=""1s2.2p.(2P*).4p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""620.727""","=""""","=""1.03e+05""",D,"=""39.973026""","=""41.970428""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.5s""","=""1S""","=""0""",3,1,,"=""T5633""","=""""",
"=""""","=""635.252""","=""""","=""3.10e+06""",B,"=""41.301394""","=""43.253126""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""","=""1s2.2s.5f""","=""1F*""","=""3""",5,7,,"=""T5633""","=""""",
"=""""","=""646.208""","=""""","=""1.32e+07""",B,"=""42.558572""","=""44.477215""","=""1s2.2s.5p""","=""1P*""","=""1""","=""1s2.2s.6d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""672.934""","=""""","=""1.12e+07""",B,"=""38.213986""","=""40.056428""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""673.290""","=""""","=""1.50e+07""",B,"=""38.217994""","=""40.059463""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""674.401""","=""""","=""8.32e+06""",B,"=""38.217994""","=""40.056428""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""674.624""","=""674.625""","=""150""","=""1.99e+07""",B,"=""38.226472""","=""40.064295""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""L1113""",
"=""""","=""676.404""","=""""","=""4.95e+06""",B,"=""38.226472""","=""40.059463""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""677.526""","=""""","=""5.47e+05""",B,"=""38.226472""","=""40.056428""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""677.682""","=""""","=""9.14e+06""",B,"=""42.167254""","=""43.996788""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""","=""1s2.2s.6s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""678.864""","=""""","=""5.46e+06""",B,"=""42.170439""","=""43.996788""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""","=""1s2.2s.6s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""679.523""","=""""","=""1.81e+06""",B,"=""42.172212""","=""43.996788""","=""1s2.2p.(2P*).3d""","=""3P*""","=""0""","=""1s2.2s.6s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""685.307""","=""""","=""7.60e+05""",B,"=""40.056428""","=""41.865607""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""685.557""","=""""","=""5.64e+05""",B,"=""40.059463""","=""41.867981""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""685.913""","=""""","=""3.79e+06""",B,"=""40.056428""","=""41.864006""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""686.458""","=""""","=""3.51e+06""",B,"=""40.059463""","=""41.865607""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""687.067""","=""""","=""1.26e+06""",B,"=""40.059463""","=""41.864006""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""687.242""","=""""","=""6.14e+05""",B,"=""40.875778""","=""42.679860""","=""1s2.2p.(2P*).3p""","=""3P""","=""0""","=""1s2.2s.5p""","=""3P*""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""687.393""","=""""","=""4.46e+06""",B,"=""40.064295""","=""41.867981""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3D*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""688.127""","=""""","=""1.83e+06""",B,"=""40.878392""","=""42.680157""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""","=""1s2.2s.5p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""688.240""","=""""","=""4.58e+05""",B,"=""40.878392""","=""42.679860""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""","=""1s2.2s.5p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""688.299""","=""""","=""7.80e+05""",B,"=""40.064295""","=""41.865607""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""688.397""","=""""","=""4.58e+05""",B,"=""40.878392""","=""42.679450""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""","=""1s2.2s.5p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""690.002""","=""""","=""7.58e+05""",B,"=""40.882992""","=""42.679860""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""","=""1s2.2s.5p""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""690.159""","=""""","=""1.36e+06""",B,"=""40.882992""","=""42.679450""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""","=""1s2.2s.5p""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""703.919""","=""703.919""","=""150w""","=""7.46e+07""",B,"=""38.435885""","=""40.197226""","=""1s2.2p.(2P*).3s""","=""1P*""","=""1""","=""1s2.2s.4d""","=""1D""","=""2""",3,5,,"=""T5633""","=""L1113""",
"=""""","=""715.970""","=""""","=""5.32e+04""",D,"=""41.248462""","=""42.980156""","=""1s2.2p.(2P*).3d""","=""1D*""","=""2""","=""1s2.2s.5d""","=""1D""","=""2""",5,5,,"=""T5633""","=""""",
"=""""","=""735.591""","=""""","=""3.09e+06""",B,"=""41.301394""","=""42.986900""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""","=""1s2.2p.(2P*).3d""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""743.515""","=""""","=""4.22e+06""",B,"=""44.268481""","=""45.9360""","=""1s2.2s.6p""","=""3P*""","=""0""","=""1s2.2s.8d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""743.559""","=""""","=""5.69e+06""",B,"=""44.268579""","=""45.9360""","=""1s2.2s.6p""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""743.559""","=""""","=""3.16e+06""",B,"=""44.268579""","=""45.9360""","=""1s2.2s.6p""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""743.618""","=""""","=""7.59e+06""",B,"=""44.268711""","=""45.9360""","=""1s2.2s.6p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""743.618""","=""""","=""1.90e+06""",B,"=""44.268711""","=""45.9360""","=""1s2.2s.6p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""743.618""","=""""","=""2.11e+05""",B,"=""44.268711""","=""45.9360""","=""1s2.2s.6p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""748.862""","=""""","=""4.98e+07""",C+,"=""42.836187""","=""44.491821""","=""1s2.2s.5d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""""",
"=""""","=""748.862""","=""""","=""4.43e+07""",C+,"=""42.836134""","=""44.491769""","=""1s2.2s.5d""","=""3D""","=""2""","=""1s2.2s.6f""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""748.870""","=""""","=""4.19e+07""",C+,"=""42.836115""","=""44.491732""","=""1s2.2s.5d""","=""3D""","=""1""","=""1s2.2s.6f""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""748.879""","=""""","=""7.77e+06""",C+,"=""42.836134""","=""44.491732""","=""1s2.2s.5d""","=""3D""","=""2""","=""1s2.2s.6f""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""748.886""","=""""","=""5.55e+06""",C+,"=""42.836187""","=""44.491769""","=""1s2.2s.5d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""748.903""","=""""","=""2.19e+05""",C+,"=""42.836187""","=""44.491732""","=""1s2.2s.5d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""757.878""","=""""","=""2.61e+06""",B,"=""38.213986""","=""39.849924""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""","=""1s2.2s.4d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""758.024""","=""""","=""2.70e+07""",C+,"=""41.334721""","=""42.970346""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""","=""1s2.2s.5g""","=""3G""","=""3""",5,7,,"=""T5600c20""","=""""",
"=""""","=""758.850""","=""""","=""3.51e+06""",B,"=""38.217994""","=""39.851837""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""759.436""","=""""","=""2.75e+07""",C+,"=""41.337764""","=""42.970346""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""","=""1s2.2s.5g""","=""3G""","=""4""",7,9,,"=""T5600c20""","=""""",
"=""""","=""759.436""","=""""","=""2.36e+06""",C+,"=""41.337764""","=""42.970346""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""","=""1s2.2s.5g""","=""3G""","=""3""",7,7,,"=""T5600c20,n,LS""","=""""",
"=""""","=""759.740""","=""""","=""1.94e+06""",B,"=""38.217994""","=""39.849924""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""761.455""","=""""","=""4.63e+06""",B,"=""38.226472""","=""39.854727""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""761.475""","=""761.484""","=""150""","=""2.92e+07""",C+,"=""41.342189""","=""42.970380""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""","=""1s2.2s.5g""","=""3G""","=""5""",9,11,,"=""T5600c20""","=""L1113""",
"=""""","=""761.500""","=""""","=""1.82e+06""",C+,"=""41.342189""","=""42.970346""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""","=""1s2.2s.5g""","=""3G""","=""4""",9,9,,"=""T5600c20,n,LS""","=""""",
"=""""","=""761.500""","=""""","=""3.56e+04""",C+,"=""41.342189""","=""42.970346""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""","=""1s2.2s.5g""","=""3G""","=""3""",9,7,,"=""T5600c20,n,LS""","=""""",
"=""""","=""762.809""","=""""","=""1.15e+06""",B,"=""38.226472""","=""39.851837""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""763.707""","=""""","=""1.28e+05""",B,"=""38.226472""","=""39.849924""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""770.955""","=""""","=""1.30e+07""",B,"=""39.640271""","=""41.248462""","=""1s2.2p.(2P*).3p""","=""1P""","=""1""","=""1s2.2p.(2P*).3d""","=""1D*""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""777.390""","=""""","=""1.77e+07""",B,"=""40.577334""","=""42.172212""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""778.255""","=""""","=""1.76e+07""",B,"=""40.577334""","=""42.170439""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""779.814""","=""""","=""1.75e+07""",B,"=""40.577334""","=""42.167254""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""802.336""","=""""","=""5.01e+07""",B,"=""42.980156""","=""44.525447""","=""1s2.2s.5d""","=""1D""","=""2""","=""1s2.2s.6f""","=""1F*""","=""3""",5,7,,"=""T5633""","=""""",
"=""819.873""","=""""","=""300w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1113""",
"=""""","=""825.754""","=""""","=""1.69e+04""",B,"=""41.334721""","=""42.836187""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""","=""1s2.2s.5d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""825.784""","=""""","=""8.39e+05""",B,"=""41.334721""","=""42.836134""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""","=""1s2.2s.5d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""825.794""","=""""","=""7.53e+06""",B,"=""41.334721""","=""42.836115""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""","=""1s2.2s.5d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""827.431""","=""""","=""5.96e+05""",B,"=""41.337764""","=""42.836187""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""","=""1s2.2s.5d""","=""3D""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""827.460""","=""""","=""6.65e+06""",B,"=""41.337764""","=""42.836134""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""","=""1s2.2s.5d""","=""3D""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""829.882""","=""""","=""6.81e+06""",B,"=""41.342189""","=""42.836187""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""","=""1s2.2s.5d""","=""3D""","=""3""",9,7,,"=""T5633LS""","=""""",
