obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""162.2""","=""0.4""","=""""","=""2.79e+08""",B+,"=""165.040""","=""172.685""","=""2p2.(1D).3s""","=""2D""","=""3/2""","=""2p2.(1D).3p""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""162.2""","=""0.4""","=""""","=""2.06e+07""",B,"=""165.040""","=""172.685""","=""2p2.(1D).3s""","=""2D""","=""3/2""","=""2p2.(1D).3p""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""163.9""","=""0.4""","=""""","=""2.69e+07""",C+,"=""143.348""","=""150.912""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""164.4""","=""0.4""","=""""","=""2.76e+08""",B+,"=""165.143""","=""172.685""","=""2p2.(1D).3s""","=""2D""","=""5/2""","=""2p2.(1D).3p""","=""2D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""164.4""","=""0.4""","=""""","=""2.97e+07""",B,"=""165.143""","=""172.685""","=""2p2.(1D).3s""","=""2D""","=""5/2""","=""2p2.(1D).3p""","=""2D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""165.0""","=""0.4""","=""""","=""8.99e+07""",B,"=""148.569""","=""156.081""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2S""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""165.0""","=""0.4""","=""""","=""1.80e+08""",B,"=""148.569""","=""156.081""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2S""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""165.2""","=""0.4""","=""""","=""2.30e+06""",C,"=""172.685""","=""180.192""","=""2p2.(1D).3p""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""165.2""","=""0.4""","=""""","=""1.65e+05""",D,"=""172.685""","=""180.192""","=""2p2.(1D).3p""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""165.4""","=""0.4""","=""""","=""2.34e+08""",B+,"=""139.784""","=""147.280""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""167.2""","=""0.4""","=""""","=""1.89e+08""",B+,"=""139.707""","=""147.123""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""168.6""","=""0.4""","=""""","=""2.08e+06""",C,"=""172.685""","=""180.037""","=""2p2.(1D).3p""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""168.6""","=""0.4""","=""""","=""2.31e+05""",D,"=""172.685""","=""180.037""","=""2p2.(1D).3p""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""168.9""","=""0.4""","=""""","=""3.67e+07""",B,"=""139.784""","=""147.123""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""169.8""","=""0.4""","=""""","=""3.92e+06""",C,"=""175.516""","=""182.818?""","=""2p2.(1D).3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""171.9""","=""0.4""","=""""","=""3.39e+06""",C,"=""175.516""","=""182.729?""","=""2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""171.9""","=""0.4""","=""""","=""3.77e+05""",D,"=""175.516""","=""182.729?""","=""2p2.(1D).3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""172.7""","=""0.4""","=""""","=""1.43e+07""",C+,"=""182.450""","=""189.629""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""","=""2s2.6d""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""172.7""","=""0.4""","=""""","=""6.80e+05""",D+,"=""182.450""","=""189.629""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""","=""2s2.6d""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""174.1""","=""0.4""","=""""","=""5.77e+06""",D+,"=""190.805?""","=""197.928""","=""2s.2p.(1P*).4s""","=""2P*""","=""3/2""","=""2s2.8d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""174.1""","=""0.4""","=""""","=""4.81e+06""",D,"=""190.805?""","=""197.928""","=""2s.2p.(1P*).4s""","=""2P*""","=""1/2""","=""2s2.8d""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""174.1""","=""0.4""","=""""","=""9.62e+05""",E,"=""190.805?""","=""197.928""","=""2s.2p.(1P*).4s""","=""2P*""","=""3/2""","=""2s2.8d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""175.1""","=""0.4""","=""""","=""1.17e+07""",B,"=""175.516""","=""182.595""","=""2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""175.2""","=""0.4""","=""""","=""2.61e+08""",B+,"=""117.952""","=""125.028""","=""2s2.3s""","=""2S""","=""1/2""","=""2s2.3p""","=""2P*""","=""3/2""",2,4,,"=""c50""","=""""",
"=""""","=""""","=""175.5""","=""0.4""","=""""","=""2.21e+06""",C,"=""165.622""","=""172.685""","=""2s2.4d""","=""2D""","=""5/2""","=""2p2.(1D).3p""","=""2D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""175.5""","=""0.4""","=""""","=""2.13e+06""",C,"=""165.619""","=""172.685""","=""2s2.4d""","=""2D""","=""3/2""","=""2p2.(1D).3p""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""175.5""","=""0.4""","=""""","=""2.37e+05""",D,"=""165.622""","=""172.685""","=""2s2.4d""","=""2D""","=""5/2""","=""2p2.(1D).3p""","=""2D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""175.5""","=""0.4""","=""""","=""1.57e+05""",D,"=""165.619""","=""172.685""","=""2s2.4d""","=""2D""","=""3/2""","=""2p2.(1D).3p""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""176.3""","=""0.4""","=""""","=""1.28e+07""",C+,"=""182.595""","=""189.629""","=""2s.2p.(3P*).4d""","=""2F*""","=""7/2""","=""2s2.6d""","=""2D""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""178.8""","=""0.5""","=""""","=""7.32e+05""",D+,"=""175.516""","=""182.450""","=""2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""178.8""","=""0.5""","=""""","=""1.03e+07""",C+,"=""175.516""","=""182.450""","=""2p2.(1D).3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""179.7""","=""0.5""","=""""","=""1.04e+06""",C,"=""182.729?""","=""189.629""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""","=""2s2.6d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""179.7""","=""0.5""","=""""","=""1.74e+05""",D,"=""182.729?""","=""189.629""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""","=""2s2.6d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""180.2""","=""0.5""","=""""","=""1.93e+08""",B+,"=""148.569""","=""155.449""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""180.2""","=""0.5""","=""""","=""3.86e+07""",B,"=""148.569""","=""155.449""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""181.4""","=""0.5""","=""""","=""2.54e+08""",B+,"=""143.174""","=""150.010""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""181.6""","=""0.5""","=""""","=""2.71e+08""",A,"=""143.348""","=""150.175""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""181.6""","=""0.5""","=""""","=""1.51e+08""",B,"=""148.569""","=""155.396""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""181.6""","=""0.5""","=""""","=""7.52e+07""",B,"=""148.569""","=""155.396""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""182.0""","=""0.5""","=""""","=""8.36e+05""",D+,"=""182.818?""","=""189.629""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""","=""2s2.6d""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""182.5""","=""0.5""","=""""","=""3.88e+06""",C,"=""155.187""","=""161.982""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""182.5""","=""0.5""","=""""","=""3.89e+05""",D,"=""155.187""","=""161.982""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""182.5""","=""0.5""","=""""","=""8.65e+07""",B+,"=""159.946""","=""166.740""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2p2.(3P).3p""","=""4P*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""182.6""","=""0.5""","=""""","=""6.78e+07""",B,"=""166.740""","=""173.528""","=""2p2.(3P).3p""","=""4P*""","=""5/2""","=""2p2.(3P).3d""","=""4P""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""183.6""","=""0.5""","=""""","=""3.44e+06""",C,"=""155.229""","=""161.982""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""184.4""","=""0.5""","=""""","=""1.02e+08""",B+,"=""166.740""","=""173.463""","=""2p2.(3P).3p""","=""4P*""","=""5/2""","=""2p2.(3P).3d""","=""4P""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""186.1""","=""0.5""","=""""","=""1.68e+07""",B,"=""143.348""","=""150.010""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""186.2""","=""0.5""","=""""","=""1.90e+08""",B+,"=""148.569""","=""155.229""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""187.3""","=""0.5""","=""""","=""1.55e+08""",B+,"=""148.569""","=""155.187""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""187.3""","=""0.5""","=""""","=""3.10e+07""",B,"=""148.569""","=""155.187""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""187.7""","=""0.5""","=""""","=""1.85e+08""",B+,"=""160.136""","=""166.740""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2p2.(3P).3p""","=""4P*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""188.3""","=""0.5""","=""""","=""1.27e+07""",C+,"=""155.396""","=""161.982""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""188.3""","=""0.5""","=""""","=""3.18e+06""",C,"=""155.396""","=""161.982""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""189.8""","=""0.5""","=""""","=""1.55e+07""",C+,"=""155.449""","=""161.982""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""189.8""","=""0.5""","=""""","=""6.22e+06""",C,"=""155.449""","=""161.982""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""191.3""","=""0.5""","=""""","=""1.86e+08""",B+,"=""125.028""","=""131.510""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""5/2""",4,6,,"=""c50""","=""""",
"=""""","=""""","=""191.7""","=""0.5""","=""""","=""3.08e+07""",B,"=""125.028""","=""131.495""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""3/2""",4,4,,"=""c50""","=""""",
"=""""","=""""","=""192.5""","=""0.5""","=""""","=""3.24e+06""",C,"=""155.187""","=""161.627""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""193.1""","=""0.5""","=""""","=""4.35e+07""",B,"=""155.187""","=""161.607?""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""193.8""","=""0.5""","=""""","=""4.46e+07""",B+,"=""155.229""","=""161.627""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""193.9""","=""0.5""","=""""","=""2.05e+08""",B+,"=""136.955""","=""143.348""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""193.9""","=""0.5""","=""""","=""1.70e+08""",B+,"=""136.782""","=""143.174""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""194.4""","=""0.5""","=""""","=""4.71e+06""",C,"=""155.229""","=""161.607?""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""196.2""","=""0.5""","=""""","=""1.89e+06""",C,"=""170.828""","=""177.149""","=""2p2.(1D).3p""","=""2F*""","=""5/2""","=""2p2.(1D).3d""","=""2F""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""196.5""","=""0.5""","=""""","=""6.12e+07""",B+,"=""170.828""","=""177.139""","=""2p2.(1D).3p""","=""2F*""","=""5/2""","=""2p2.(1D).3d""","=""2F""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""198.0""","=""0.6""","=""""","=""4.95e+07""",B+,"=""170.887""","=""177.149""","=""2p2.(1D).3p""","=""2F*""","=""7/2""","=""2p2.(1D).3d""","=""2F""","=""7/2""",8,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""198.3""","=""0.6""","=""""","=""2.42e+06""",C,"=""170.887""","=""177.139""","=""2p2.(1D).3p""","=""2F*""","=""7/2""","=""2p2.(1D).3d""","=""2F""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""198.5""","=""0.6""","=""""","=""4.59e+06""",C,"=""172.685""","=""178.930""","=""2p2.(1D).3p""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""198.5""","=""0.6""","=""""","=""5.11e+05""",D+,"=""172.685""","=""178.930""","=""2p2.(1D).3p""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""199.4""","=""0.6""","=""""","=""3.14e+07""",B,"=""136.955""","=""143.174""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""199.6""","=""0.6""","=""""","=""8.96e+07""",B+,"=""155.396""","=""161.607?""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""200.4""","=""0.6""","=""""","=""4.98e+06""",C,"=""172.685""","=""178.873""","=""2p2.(1D).3p""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""200.7""","=""0.6""","=""""","=""1.06e+08""",B+,"=""155.449""","=""161.627""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""201.3""","=""0.6""","=""""","=""1.74e+07""",B,"=""155.449""","=""161.607?""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""206.5""","=""0.6""","=""""","=""1.81e+04""",E,"=""175.516""","=""181.519""","=""2p2.(1D).3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""206.5""","=""0.6""","=""""","=""2.55e+05""",D+,"=""175.516""","=""181.519""","=""2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""206.8""","=""0.6""","=""""","=""1.59e+07""",B,"=""189.629""","=""195.624?""","=""2s2.6d""","=""2D""","=""5/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""206.8""","=""0.6""","=""""","=""1.49e+07""",B,"=""189.629""","=""195.624?""","=""2s2.6d""","=""2D""","=""3/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""206.8""","=""0.6""","=""""","=""1.06e+06""",C,"=""189.629""","=""195.624?""","=""2s2.6d""","=""2D""","=""5/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""210.1""","=""0.6""","=""""","=""3.83e+06""",C,"=""156.081""","=""161.982""","=""2s.2p.(1P*).3p""","=""2S""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""210.1""","=""0.6""","=""""","=""3.84e+06""",C,"=""156.081""","=""161.982""","=""2s.2p.(1P*).3p""","=""2S""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""213.3""","=""0.6""","=""""","=""1.83e+08""",A,"=""160.136""","=""165.949""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2p2.(3P).3p""","=""4D*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""214.2""","=""0.6""","=""""","=""1.87e+08""",B+,"=""165.040""","=""170.828""","=""2p2.(1D).3s""","=""2D""","=""3/2""","=""2p2.(1D).3p""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""215.8""","=""0.7""","=""""","=""1.95e+08""",A,"=""165.143""","=""170.887""","=""2p2.(1D).3s""","=""2D""","=""5/2""","=""2p2.(1D).3p""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""218.1""","=""0.7""","=""""","=""1.26e+07""",B,"=""165.143""","=""170.828""","=""2p2.(1D).3s""","=""2D""","=""5/2""","=""2p2.(1D).3p""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""219.3""","=""0.7""","=""""","=""9.06e+07""",B+,"=""145.352""","=""151.007""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""223.0""","=""0.7""","=""""","=""8.59e+07""",B+,"=""145.352""","=""150.912""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""223.3""","=""0.7""","=""""","=""1.86e+07""",B,"=""190.805?""","=""196.359""","=""2s.2p.(1P*).4s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""223.3""","=""0.7""","=""""","=""1.56e+07""",B,"=""190.805?""","=""196.359""","=""2s.2p.(1P*).4s""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""223.3""","=""0.7""","=""""","=""3.12e+06""",C,"=""190.805?""","=""196.359""","=""2s.2p.(1P*).4s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""227.1""","=""0.7""","=""""","=""9.08e+05""",C,"=""131.495""","=""136.955""","=""2s2.3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""227.2""","=""0.7""","=""""","=""4.59e+04""",D,"=""177.139""","=""182.595""","=""2p2.(1D).3d""","=""2F""","=""5/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""227.6""","=""0.7""","=""""","=""1.23e+06""",C,"=""177.149""","=""182.595""","=""2p2.(1D).3d""","=""2F""","=""7/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""7/2""",8,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""227.7""","=""0.7""","=""""","=""8.11e+06""",C+,"=""131.510""","=""136.955""","=""2s2.3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""229.8""","=""0.7""","=""""","=""9.52e+05""",D+,"=""143.174""","=""148.569""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""229.8""","=""0.7""","=""""","=""9.52e+04""",D,"=""143.174""","=""148.569""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""229.9""","=""0.7""","=""""","=""2.26e+07""",B,"=""160.228""","=""165.622""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""","=""2s2.4d""","=""2D""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""229.9""","=""0.7""","=""""","=""1.13e+06""",C,"=""160.228""","=""165.622""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2s2.4d""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""230.0""","=""0.7""","=""""","=""2.36e+07""",B,"=""160.228""","=""165.619""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2s2.4d""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""233.4""","=""0.8""","=""""","=""1.38e+06""",C,"=""177.139""","=""182.450""","=""2p2.(1D).3d""","=""2F""","=""5/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""233.9""","=""0.8""","=""""","=""5.61e+04""",D,"=""177.149""","=""182.450""","=""2p2.(1D).3d""","=""2F""","=""7/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""234.5""","=""0.8""","=""""","=""8.25e+06""",C+,"=""131.495""","=""136.782""","=""2s2.3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
