obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""11392.82""","=""""","=""6.34e+03""",C+,"=""7.3675796""","=""7.4764062""","=""3s.7g""","=""3G""","=""5""","=""3s.9f""","=""3F*""","=""4""",11,9,,"=""T6298c72,LS""","=""""",
"=""""","=""11392.82""","=""""","=""6.24e+03""",C+,"=""7.3675796""","=""7.4764062""","=""3s.7g""","=""3G""","=""4""","=""3s.9f""","=""3F*""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""11392.82""","=""""","=""6.66e+03""",C+,"=""7.3675796""","=""7.4764062""","=""3s.7g""","=""3G""","=""3""","=""3s.9f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""11392.82""","=""""","=""3.24e+02""",D+,"=""7.3675796""","=""7.4764062""","=""3s.7g""","=""3G""","=""4""","=""3s.9f""","=""3F*""","=""4""",9,9,,"=""T6298c72,LS""","=""""",
"=""""","=""11392.82""","=""""","=""4.16e+02""",D+,"=""7.3675796""","=""7.4764062""","=""3s.7g""","=""3G""","=""3""","=""3s.9f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""11392.82""","=""""","=""4.92e+00""",E,"=""7.3675796""","=""7.4764062""","=""3s.7g""","=""3G""","=""3""","=""3s.9f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""11392.82""","=""""","=""6.67e+03""",C+,"=""7.3675796""","=""7.4764062""","=""3s.7g""","=""1G""","=""4""","=""3s.9f""","=""1F*""","=""3""",9,7,,"=""T6298c72""","=""""",
"=""""","=""11450.0""","=""""","=""1.69e+04""",C+,"=""7.4006157""","=""7.508898""","=""3s.8d""","=""1D""","=""2""","=""3s.11p""","=""1P*""","=""1""",5,3,,"=""T6298c72""","=""""",
"=""""","=""11459.40""","=""""","=""2.33e+03""",C,"=""7.4006157""","=""7.5088100""","=""3s.8d""","=""1D""","=""2""","=""3s.10f""","=""1F*""","=""3""",5,7,,"=""T6298c72""","=""""",
"=""""","=""11589.90""","=""""","=""1.88e+04""",B,"=""7.3647560""","=""7.4717320""","=""3s.7f""","=""3F*""","=""4""","=""3s.9d""","=""3D""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""11589.90""","=""""","=""1.83e+04""",C+,"=""7.3647560""","=""7.4717320""","=""3s.7f""","=""3F*""","=""3""","=""3s.9d""","=""3D""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""11589.90""","=""""","=""2.05e+04""",C+,"=""7.3647560""","=""7.4717320""","=""3s.7f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""11589.90""","=""""","=""1.63e+03""",C,"=""7.3647560""","=""7.4717320""","=""3s.7f""","=""3F*""","=""3""","=""3s.9d""","=""3D""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""11589.90""","=""""","=""2.29e+03""",C,"=""7.3647560""","=""7.4717320""","=""3s.7f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""11589.90""","=""""","=""4.61e+01""",E,"=""7.3647560""","=""7.4717320""","=""3s.7f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""11679.0""","=""""","=""4.78e+03""",C,"=""7.402738""","=""7.508898""","=""3s.9s""","=""1S""","=""0""","=""3s.11p""","=""1P*""","=""1""",1,3,,"=""T6298c72""","=""""",
"=""11791.482""","=""11791.62""","=""40""","=""3.55e+05""",B,"=""7.2624336""","=""7.3675796""","=""3s.6f""","=""1F*""","=""3""","=""3s.7g""","=""1G""","=""4""",7,9,,"=""T6298c72""","=""L10570""",
"=""11791.605""","=""11792.31""","=""30*""","=""3.25e+05""",B,"=""7.2624398""","=""7.3675796""","=""3s.6f""","=""3F*""","=""2""","=""3s.7g""","=""3G""","=""3""",5,7,,"=""T6298c72,LS""","=""L10570""",
"=""11792.118""","=""11792.31""","=""50*""","=""3.32e+05""",B,"=""7.2624398""","=""7.3675796""","=""3s.6f""","=""3F*""","=""3""","=""3s.7g""","=""3G""","=""4""",7,9,,"=""T6298c72,LS""","=""L10570""",
"=""11792.118""","=""11792.31""","=""50*""","=""2.85e+04""",B,"=""7.2624398""","=""7.3675796""","=""3s.6f""","=""3F*""","=""3""","=""3s.7g""","=""3G""","=""3""",7,7,,"=""T6298c72,LS""","=""L10570""",
"=""11792.118""","=""11792.31""","=""50*""","=""""",,"=""7.2624398""","=""7.3675796""","=""3s.6f""","=""3F*""","=""3""","=""3s.7g""","=""1G""","=""4""",7,9,,"=""""","=""L10570""",
"=""11792.301""","=""11792.31""","=""65*""","=""3.54e+05""",B,"=""7.2624398""","=""7.3675796""","=""3s.6f""","=""3F*""","=""4""","=""3s.7g""","=""3G""","=""5""",9,11,,"=""T6298c72,LS""","=""L10570""",
"=""11792.301""","=""11792.31""","=""65*""","=""2.22e+04""",B,"=""7.2624398""","=""7.3675796""","=""3s.6f""","=""3F*""","=""4""","=""3s.7g""","=""3G""","=""4""",9,9,,"=""T6298c72,LS""","=""L10570""",
"=""11792.301""","=""11792.31""","=""65*""","=""4.34e+02""",D+,"=""7.2624398""","=""7.3675796""","=""3s.6f""","=""3F*""","=""4""","=""3s.7g""","=""3G""","=""3""",9,7,,"=""T6298c72,LS""","=""L10570""",
"=""11792.301""","=""11792.31""","=""65*""","=""""",,"=""7.2624398""","=""7.3675796""","=""3s.6f""","=""3F*""","=""4""","=""3s.7g""","=""1G""","=""4""",9,9,,"=""""","=""L10570""",
"=""""","=""11875.02""","=""""","=""1.15e+05""",B,"=""7.2501854""","=""7.3545930""","=""3s.7p""","=""3P*""","=""0""","=""3s.7d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""11879.52""","=""11879.94""","=""""","=""1.56e+05""",B,"=""7.2502265""","=""7.3545908""","=""3s.7p""","=""3P*""","=""1""","=""3s.7d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""L10570,L6002""",
"=""""","=""11879.69""","=""""","=""8.65e+04""",B,"=""7.2502265""","=""7.3545930""","=""3s.7p""","=""3P*""","=""1""","=""3s.7d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""11890.31""","=""11890.14""","=""4*""","=""5.75e+03""",C,"=""7.2503182""","=""7.3545930""","=""3s.7p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""L6002,L6969""",
"=""11890.31""","=""11890.39""","=""4*""","=""5.19e+04""",B,"=""7.2503182""","=""7.3545908""","=""3s.7p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""L6002,L6969""",
"=""11890.31""","=""11890.55""","=""4*""","=""2.07e+05""",B,"=""7.2503182""","=""7.3545894""","=""3s.7p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""L6002,L6969""",
"=""11931.2""","=""11931.24""","=""""","=""8.67e+04""",B,"=""7.0692167""","=""7.1731323""","=""3s.6p""","=""3P*""","=""0""","=""3s.7s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""L10070""",
"=""11940.293""","=""11940.44""","=""""","=""2.60e+05""",B,"=""7.0692968""","=""7.1731323""","=""3s.6p""","=""3P*""","=""1""","=""3s.7s""","=""3S""","=""1""",3,3,,"=""T6298c72,LS""","=""L10570""",
"=""11959.069""","=""11959.02""","=""""","=""4.31e+05""",B,"=""7.0694581""","=""7.1731323""","=""3s.6p""","=""3P*""","=""2""","=""3s.7s""","=""3S""","=""1""",5,3,,"=""T6298c72,LS""","=""L10570""",
"=""12208.440""","=""12208.77""","=""""","=""2.02e+05""",B+,"=""7.0924123""","=""7.1939656""","=""3s.5f""","=""1F*""","=""3""","=""3s.6d""","=""1D""","=""2""",7,5,,"=""T6298c72""","=""L10570""",
"=""12321.72""","=""12321.72""","=""55""","=""""",,"=""7.2678225""","=""7.3684450""","=""3s.6h""","=""H*""","=""""","=""3s.7i""","=""I""","=""""",1,1,,"=""""","=""L6002,L7003""",
"=""""","=""12372.35""","=""""","=""4.60e+05""",B+,"=""7.0937549""","=""7.1939656""","=""3s.6p""","=""1P*""","=""1""","=""3s.6d""","=""1D""","=""2""",3,5,,"=""T6298c72""","=""""",
"=""12588.43""","=""12587.8""","=""2""","=""7.26e+05""",B,"=""7.0937549""","=""7.192250""","=""3s.6p""","=""1P*""","=""1""","=""3s.7s""","=""1S""","=""0""",3,1,,"=""T6298c72""","=""L6002,L6969""",
"=""""","=""12658.74""","=""""","=""1.76e+04""",B,"=""7.2668124""","=""7.3647560""","=""3s.6g""","=""1G""","=""4""","=""3s.7f""","=""1F*""","=""3""",9,7,,"=""T6298c72""","=""""",
"=""""","=""12658.74""","=""""","=""1.30e+01""",E,"=""7.2668124""","=""7.3647560""","=""3s.6g""","=""3G""","=""3""","=""3s.7f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""12658.74""","=""""","=""1.10e+03""",C,"=""7.2668124""","=""7.3647560""","=""3s.6g""","=""3G""","=""3""","=""3s.7f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""12658.74""","=""""","=""8.57e+02""",C,"=""7.2668124""","=""7.3647560""","=""3s.6g""","=""3G""","=""4""","=""3s.7f""","=""3F*""","=""4""",9,9,,"=""T6298c72,LS""","=""""",
"=""""","=""12658.74""","=""""","=""1.76e+04""",B,"=""7.2668124""","=""7.3647560""","=""3s.6g""","=""3G""","=""3""","=""3s.7f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""12658.74""","=""""","=""1.67e+04""",B,"=""7.2668124""","=""7.3647560""","=""3s.6g""","=""3G""","=""5""","=""3s.7f""","=""3F*""","=""4""",11,9,,"=""T6298c72,LS""","=""""",
"=""""","=""12658.74""","=""""","=""1.65e+04""",B,"=""7.2668124""","=""7.3647560""","=""3s.6g""","=""3G""","=""4""","=""3s.7f""","=""3F*""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""13132.1""","=""""","=""3.50e+04""",B,"=""7.357534""","=""7.451946""","=""3s.8p""","=""3P*""","=""2""","=""3s.10s""","=""3S""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""13132.1""","=""""","=""2.10e+04""",C+,"=""7.357534""","=""7.451946""","=""3s.8p""","=""3P*""","=""1""","=""3s.10s""","=""3S""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""13132.1""","=""""","=""7.00e+03""",C+,"=""7.357534""","=""7.451946""","=""3s.8p""","=""3P*""","=""0""","=""3s.10s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""13453.180""","=""13454.13""","=""20""","=""6.07e+04""",B,"=""7.2624398""","=""7.3545930""","=""3s.6f""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""L10570""",
"=""13454.065""","=""13454.46""","=""15""","=""5.42e+04""",B,"=""7.2624398""","=""7.3545908""","=""3s.6f""","=""3F*""","=""3""","=""3s.7d""","=""3D""","=""2""",7,5,,"=""T6298c72,LS""","=""L10570""",
"=""""","=""13454.5""","=""""","=""6.78e+03""",C+,"=""7.2624398""","=""7.3545908""","=""3s.6f""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""13454.528""","=""13454.66""","=""40""","=""5.59e+04""",B,"=""7.2624398""","=""7.3545894""","=""3s.6f""","=""3F*""","=""4""","=""3s.7d""","=""3D""","=""3""",9,7,,"=""T6298c72,LS""","=""L10570""",
"=""""","=""13454.7""","=""""","=""1.36e+02""",D,"=""7.2624398""","=""7.3545894""","=""3s.6f""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""13454.7""","=""""","=""4.83e+03""",C+,"=""7.2624398""","=""7.3545894""","=""3s.6f""","=""3F*""","=""3""","=""3s.7d""","=""3D""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""13512.6""","=""""","=""6.26e+04""",C+,"=""7.365056""","=""7.456810""","=""3s.8p""","=""1P*""","=""1""","=""3s.10s""","=""1S""","=""0""",3,1,,"=""T6298c72""","=""""",
"=""""","=""13765.1""","=""""","=""2.18e+04""",B,"=""7.3647560""","=""7.4548275""","=""3s.7f""","=""1F*""","=""3""","=""3s.9d""","=""1D""","=""2""",7,5,,"=""T6298c72""","=""""",
"=""""","=""13811.0""","=""""","=""9.92e+03""",C+,"=""7.365056""","=""7.4548275""","=""3s.8p""","=""1P*""","=""1""","=""3s.9d""","=""1D""","=""2""",3,5,,"=""T6298c72""","=""""",
"=""""","=""14674.2""","=""""","=""3.04e+04""",B,"=""7.4243186""","=""7.5088100""","=""3s.8d""","=""3D""","=""3""","=""3s.10f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""14674.2""","=""""","=""3.38e+03""",C+,"=""7.4243186""","=""7.5088100""","=""3s.8d""","=""3D""","=""3""","=""3s.10f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""14674.2""","=""""","=""1.34e+02""",D,"=""7.4243186""","=""7.5088100""","=""3s.8d""","=""3D""","=""3""","=""3s.10f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""14674.5""","=""""","=""2.70e+04""",B,"=""7.4243202""","=""7.5088100""","=""3s.8d""","=""3D""","=""2""","=""3s.10f""","=""3F*""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""14674.5""","=""""","=""4.74e+03""",C+,"=""7.4243202""","=""7.5088100""","=""3s.8d""","=""3D""","=""2""","=""3s.10f""","=""3F*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""14674.8""","=""""","=""2.55e+04""",B,"=""7.4243221""","=""7.5088100""","=""3s.8d""","=""3D""","=""1""","=""3s.10f""","=""3F*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""15686.8""","=""""","=""3.27e+04""",B,"=""7.426388""","=""7.505426""","=""3s.9p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""15686.8""","=""""","=""2.46e+04""",B,"=""7.426388""","=""7.505426""","=""3s.9p""","=""3P*""","=""1""","=""3s.10d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""15686.8""","=""""","=""1.82e+04""",B,"=""7.426388""","=""7.505426""","=""3s.9p""","=""3P*""","=""0""","=""3s.10d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""15686.8""","=""""","=""8.19e+03""",C+,"=""7.426388""","=""7.505426""","=""3s.9p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""15686.8""","=""""","=""1.36e+04""",C+,"=""7.426388""","=""7.505426""","=""3s.9p""","=""3P*""","=""1""","=""3s.10d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""15686.8""","=""""","=""9.08e+02""",C,"=""7.426388""","=""7.505426""","=""3s.9p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""16063.1""","=""""","=""2.28e+05""",B,"=""7.1731323""","=""7.2503182""","=""3s.7s""","=""3S""","=""1""","=""3s.7p""","=""3P*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""16082.2""","=""""","=""2.28e+05""",B,"=""7.1731323""","=""7.2502265""","=""3s.7s""","=""3S""","=""1""","=""3s.7p""","=""3P*""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""16090.8""","=""""","=""2.27e+05""",B,"=""7.1731323""","=""7.2501854""","=""3s.7s""","=""3S""","=""1""","=""3s.7p""","=""3P*""","=""0""",3,1,,"=""T6298c72,LS""","=""""",
"=""""","=""16217.8""","=""""","=""7.57e+04""",B,"=""7.3545894""","=""7.4310388""","=""3s.7d""","=""3D""","=""3""","=""3s.8f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""16217.8""","=""""","=""8.45e+03""",B,"=""7.3545894""","=""7.4310388""","=""3s.7d""","=""3D""","=""3""","=""3s.8f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""16217.8""","=""""","=""3.33e+02""",D+,"=""7.3545894""","=""7.4310388""","=""3s.7d""","=""3D""","=""3""","=""3s.8f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""16218.1""","=""""","=""6.74e+04""",B,"=""7.3545908""","=""7.4310388""","=""3s.7d""","=""3D""","=""2""","=""3s.8f""","=""3F*""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""16218.1""","=""""","=""1.18e+04""",B,"=""7.3545908""","=""7.4310388""","=""3s.7d""","=""3D""","=""2""","=""3s.8f""","=""3F*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""16218.6""","=""""","=""6.36e+04""",B,"=""7.3545930""","=""7.4310388""","=""3s.7d""","=""3D""","=""1""","=""3s.8f""","=""3F*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""16331.6""","=""""","=""2.66e+04""",B,"=""7.4006157""","=""7.476532""","=""3s.8d""","=""1D""","=""2""","=""3s.10p""","=""1P*""","=""1""",5,3,,"=""T6298c72""","=""""",
"=""""","=""16346""","=""""","=""4.76e+03""",B,"=""7.432961""","=""7.5088100""","=""3s.8g""","=""3G""","=""5""","=""3s.10f""","=""3F*""","=""4""",11,9,,"=""T6298c72,LS""","=""""",
"=""""","=""16346""","=""""","=""4.69e+03""",C+,"=""7.432961""","=""7.5088100""","=""3s.8g""","=""3G""","=""4""","=""3s.10f""","=""3F*""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""16346""","=""""","=""2.43e+02""",C,"=""7.432961""","=""7.5088100""","=""3s.8g""","=""3G""","=""4""","=""3s.10f""","=""3F*""","=""4""",9,9,,"=""T6298c72,LS""","=""""",
"=""""","=""16346""","=""""","=""4.97e+03""",C+,"=""7.432961""","=""7.5088100""","=""3s.8g""","=""1G""","=""4""","=""3s.10f""","=""1F*""","=""3""",9,7,,"=""T6298c72""","=""""",
"=""""","=""16358.8""","=""""","=""9.03e+03""",B,"=""7.4006157""","=""7.4764062""","=""3s.8d""","=""1D""","=""2""","=""3s.9f""","=""1F*""","=""3""",5,7,,"=""T6298c72""","=""""",
"=""""","=""16667.5""","=""""","=""1.22e+04""",B,"=""7.4310388""","=""7.505426""","=""3s.8f""","=""3F*""","=""4""","=""3s.10d""","=""3D""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""16667.5""","=""""","=""1.18e+04""",B,"=""7.4310388""","=""7.505426""","=""3s.8f""","=""3F*""","=""3""","=""3s.10d""","=""3D""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""16667.5""","=""""","=""1.32e+04""",B,"=""7.4310388""","=""7.505426""","=""3s.8f""","=""3F*""","=""2""","=""3s.10d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""16667.5""","=""""","=""1.05e+03""",C,"=""7.4310388""","=""7.505426""","=""3s.8f""","=""3F*""","=""3""","=""3s.10d""","=""3D""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""16667.5""","=""""","=""1.47e+03""",C,"=""7.4310388""","=""7.505426""","=""3s.8f""","=""3F*""","=""2""","=""3s.10d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""16667.5""","=""""","=""2.97e+01""",E,"=""7.4310388""","=""7.505426""","=""3s.8f""","=""3F*""","=""2""","=""3s.10d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""16801.4""","=""""","=""1.00e+04""",C+,"=""7.402738""","=""7.476532""","=""3s.9s""","=""1S""","=""0""","=""3s.10p""","=""1P*""","=""1""",1,3,,"=""T6298c72""","=""""",
"=""""","=""17268.3""","=""""","=""2.09e+04""",B,"=""7.3545894""","=""7.426388""","=""3s.7d""","=""3D""","=""3""","=""3s.9p""","=""3P*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""17268.6""","=""""","=""1.86e+04""",B,"=""7.3545908""","=""7.426388""","=""3s.7d""","=""3D""","=""2""","=""3s.9p""","=""3P*""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""17268.6""","=""""","=""3.74e+03""",C+,"=""7.3545908""","=""7.426388""","=""3s.7d""","=""3D""","=""2""","=""3s.9p""","=""3P*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""17269.2""","=""""","=""2.48e+04""",C+,"=""7.3545930""","=""7.426388""","=""3s.7d""","=""3D""","=""1""","=""3s.9p""","=""3P*""","=""0""",3,1,,"=""T6298c72,LS""","=""""",
"=""""","=""17269.2""","=""""","=""6.22e+03""",C+,"=""7.3545930""","=""7.426388""","=""3s.7d""","=""3D""","=""1""","=""3s.9p""","=""3P*""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""17269.2""","=""""","=""2.48e+02""",D+,"=""7.3545930""","=""7.426388""","=""3s.7d""","=""3D""","=""1""","=""3s.9p""","=""3P*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""17518.7""","=""""","=""1.91e+05""",B,"=""7.192250""","=""7.263023""","=""3s.7s""","=""1S""","=""0""","=""3s.7p""","=""1P*""","=""1""",1,3,,"=""T6298c72""","=""""",
"=""""","=""17954""","=""""","=""1.94e+05""",B,"=""7.1939656""","=""7.263023""","=""3s.6d""","=""1D""","=""2""","=""3s.7p""","=""1P*""","=""1""",5,3,,"=""T6298c72""","=""""",
"=""""","=""18108.4""","=""""","=""2.38e+05""",B+,"=""7.1939656""","=""7.2624336""","=""3s.6d""","=""1D""","=""2""","=""3s.6f""","=""1F*""","=""3""",5,7,,"=""T6298c72""","=""""",
"=""""","=""18178.3""","=""""","=""1.41e+05""",B,"=""7.3647560""","=""7.432961""","=""3s.7f""","=""3F*""","=""4""","=""3s.8g""","=""3G""","=""5""",9,11,,"=""T6298c72,LS""","=""""",
"=""""","=""18178.3""","=""""","=""1.32e+05""",B,"=""7.3647560""","=""7.432961""","=""3s.7f""","=""3F*""","=""3""","=""3s.8g""","=""3G""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""18178.3""","=""""","=""8.82e+03""",B,"=""7.3647560""","=""7.432961""","=""3s.7f""","=""3F*""","=""4""","=""3s.8g""","=""3G""","=""4""",9,9,,"=""T6298c72,LS""","=""""",
"=""""","=""18178.3""","=""""","=""1.41e+05""",B,"=""7.3647560""","=""7.432961""","=""3s.7f""","=""1F*""","=""3""","=""3s.8g""","=""1G""","=""4""",7,9,,"=""T6298c72""","=""""",
"=""""","=""18563.7""","=""""","=""5.05e+04""",B,"=""7.357534""","=""7.4243221""","=""3s.8p""","=""3P*""","=""0""","=""3s.8d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""18563.7""","=""""","=""3.77e+04""",B,"=""7.357534""","=""7.4243221""","=""3s.8p""","=""3P*""","=""1""","=""3s.8d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""18563.7""","=""""","=""2.52e+03""",C+,"=""7.357534""","=""7.4243221""","=""3s.8p""","=""3P*""","=""2""","=""3s.8d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""18564.2""","=""""","=""6.81e+04""",B,"=""7.357534""","=""7.4243202""","=""3s.8p""","=""3P*""","=""1""","=""3s.8d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""18564.2""","=""""","=""2.26e+04""",B,"=""7.357534""","=""7.4243202""","=""3s.8p""","=""3P*""","=""2""","=""3s.8d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""18564.7""","=""""","=""9.08e+04""",B,"=""7.357534""","=""7.4243186""","=""3s.8p""","=""3P*""","=""2""","=""3s.8d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""19120.1""","=""""","=""1.88e+04""",B,"=""7.426388""","=""7.491233""","=""3s.9p""","=""3P*""","=""2""","=""3s.11s""","=""3S""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""19120.1""","=""""","=""1.13e+04""",B,"=""7.426388""","=""7.491233""","=""3s.9p""","=""3P*""","=""1""","=""3s.11s""","=""3S""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""19120.1""","=""""","=""3.76e+03""",C+,"=""7.426388""","=""7.491233""","=""3s.9p""","=""3P*""","=""0""","=""3s.11s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""19537.6""","=""""","=""1.23e+04""",B,"=""7.3675796""","=""7.4310388""","=""3s.7g""","=""3G""","=""5""","=""3s.8f""","=""3F*""","=""4""",11,9,,"=""T6298c72,LS""","=""""",
"=""""","=""19537.6""","=""""","=""1.22e+04""",B,"=""7.3675796""","=""7.4310388""","=""3s.7g""","=""3G""","=""4""","=""3s.8f""","=""3F*""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""19537.6""","=""""","=""1.30e+04""",B,"=""7.3675796""","=""7.4310388""","=""3s.7g""","=""3G""","=""3""","=""3s.8f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""19537.6""","=""""","=""6.33e+02""",C,"=""7.3675796""","=""7.4310388""","=""3s.7g""","=""3G""","=""4""","=""3s.8f""","=""3F*""","=""4""",9,9,,"=""T6298c72,LS""","=""""",
"=""""","=""19537.6""","=""""","=""8.13e+02""",C,"=""7.3675796""","=""7.4310388""","=""3s.7g""","=""3G""","=""3""","=""3s.8f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""19537.6""","=""""","=""9.62e+00""",E,"=""7.3675796""","=""7.4310388""","=""3s.7g""","=""3G""","=""3""","=""3s.8f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""19537.6""","=""""","=""1.29e+04""",B,"=""7.3675796""","=""7.4310388""","=""3s.7g""","=""1G""","=""4""","=""3s.8f""","=""1F*""","=""3""",9,7,,"=""T6298c72""","=""""",
"=""""","=""20010.8""","=""""","=""1.24e+04""",B,"=""7.4310388""","=""7.4929973""","=""3s.8f""","=""1F*""","=""3""","=""3s.10d""","=""1D""","=""2""",7,5,,"=""T6298c72""","=""""",
"=""""","=""20061""","=""""","=""5.66e+03""",B,"=""7.431195""","=""7.4929973""","=""3s.9p""","=""1P*""","=""1""","=""3s.10d""","=""1D""","=""2""",3,5,,"=""T6298c72""","=""""",
"=""""","=""20574.0""","=""""","=""3.60e+04""",B,"=""7.2501854""","=""7.3104479""","=""3s.7p""","=""3P*""","=""0""","=""3s.8s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
