obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""544.592""","=""0.003""","=""544.5970""","=""0.0021""","=""88""","=""2.70e+05""",D,"=""7.8676797""","=""10.144303""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).10s""","=""5S*""","=""2""",4,4,,"=""T8595,T7952""","=""L7427""",
"=""545.133""","=""0.003""","=""545.1287""","=""0.0021""","=""88""","=""3.77e+05""",D,"=""7.8699003""","=""10.144303""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).10s""","=""5S*""","=""2""",6,4,,"=""T8595,T7952""","=""L7427""",
"=""549.971""","=""0.003""","=""549.971""","=""0.003""","=""270""","=""6.24e+05""",D,"=""7.8663062""","=""10.120684""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).8d""","=""5D*""","=""2""",2,4,,"=""T10762,T7952""","=""L7427""",
"=""550.307""","=""0.003""","=""550.307""","=""0.003""","=""340""","=""1.19e+06""",D+,"=""7.8676797""","=""10.120681""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).8d""","=""5D*""","=""3""",4,6,,"=""T10762,T7952""","=""L7427""",
"=""550.854""","=""0.003""","=""550.854""","=""0.003""","=""420""","=""1.78e+06""",D+,"=""7.8699003""","=""10.120664""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).8d""","=""5D*""","=""4""",6,8,,"=""T8595,T7952""","=""L7427""",
"=""560.680""","=""0.003""","=""560.6792""","=""0.0017""","=""84""","=""2.45e+05""",D,"=""7.8663062""","=""10.077628""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).9s""","=""5S*""","=""2""",2,4,,"=""T8595,T7952""","=""L7427""",
"=""561.025""","=""0.003""","=""561.0277""","=""0.0017""","=""170""","=""4.07e+05""",D,"=""7.8676797""","=""10.077628""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).9s""","=""5S*""","=""2""",4,4,,"=""T8595,T7952""","=""L7427""",
"=""561.595""","=""0.003""","=""561.5920""","=""0.0017""","=""210""","=""5.67e+05""",D,"=""7.8699003""","=""10.077628""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).9s""","=""5S*""","=""2""",6,4,,"=""T8595,T7952""","=""L7427""",
"=""569.821""","=""0.003""","=""569.822""","=""0.004""","=""260*""","=""9.42e+05""",D+,"=""7.8663062""","=""10.042149u""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).7d""","=""5D*""","=""2""",2,4,,"=""T10762,T7952""","=""L7427""",
"=""569.821""","=""0.003""","=""569.822""","=""0.003""","=""260*""","=""2.02e+06""",D+,"=""7.8663062""","=""10.042149u""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).7d""","=""5D*""","=""1""",2,2,,"=""T10762,T7952""","=""L7427""",
"=""570.182""","=""0.003""","=""570.182""","=""0.003""","=""400""","=""1.80e+06""",D+,"=""7.8676797""","=""10.042149""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).7d""","=""5D*""","=""3""",4,6,,"=""T10762,T7952""","=""L7427""",
"=""570.769""","=""0.003""","=""570.769""","=""0.003""","=""630""","=""2.69e+06""",D+,"=""7.8699003""","=""10.042130""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).7d""","=""5D*""","=""4""",6,8,,"=""T8595,T7952""","=""L7427""",
"=""""","=""""","=""572.598""","=""0.007""","=""""","=""2.27e+05""",E,"=""8.04520228""","=""10.210494""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""572.626""","=""0.005""","=""""","=""4.01e+05""",D,"=""8.04520228""","=""10.210390""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""572.677""","=""0.007""","=""""","=""3.01e+05""",E,"=""8.04550246""","=""10.210494""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""572.717""","=""0.007""","=""""","=""1.52e+04""",E',"=""8.04565097""","=""10.210494""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""572.744""","=""0.005""","=""""","=""1.34e+05""",E,"=""8.04565097""","=""10.210390""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""572.797""","=""0.007""","=""""","=""5.30e+05""",D,"=""8.04565097""","=""10.210192""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""582.131""","=""0.004""","=""""","=""3.17e+05""",E,"=""8.04520228""","=""10.175037""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""582.213""","=""0.004""","=""""","=""4.22e+05""",D,"=""8.04550246""","=""10.175037""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""582.253""","=""0.004""","=""""","=""2.12e+04""",E',"=""8.04565097""","=""10.175037""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""582.260""","=""0.004""","=""""","=""5.67e+05""",D,"=""8.04520228""","=""10.174565""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""582.382""","=""0.004""","=""""","=""1.89e+05""",E,"=""8.04565097""","=""10.174565""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""582.439""","=""0.007""","=""""","=""7.52e+05""",D,"=""8.04565097""","=""10.174357""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""""",
"=""588.126""","=""0.003""","=""588.1294""","=""0.0017""","=""160""","=""3.93e+05""",D,"=""7.8663062""","=""9.974417""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).8s""","=""5S*""","=""2""",2,4,,"=""T8595,T7952""","=""L7427""",
"=""588.512""","=""0.003""","=""588.5128""","=""0.0017""","=""200""","=""6.53e+05""",D,"=""7.8676797""","=""9.974417""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).8s""","=""5S*""","=""2""",4,4,,"=""T8595,T7952""","=""L7427""",
"=""589.138""","=""0.003""","=""589.1338""","=""0.0017""","=""240""","=""9.11e+05""",D,"=""7.8699003""","=""9.974417""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).8s""","=""5S*""","=""2""",6,4,,"=""T8595,T7952""","=""L7427""",
"=""""","=""""","=""589.597""","=""0.004""","=""""","=""2.14e+05""",E,"=""8.04520228""","=""10.148067""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).10s""","=""3S*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""589.681""","=""0.004""","=""""","=""7.12e+04""",E,"=""8.04550246""","=""10.148067""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""","=""3s2.3p3.(4S*).10s""","=""3S*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""589.722""","=""0.004""","=""""","=""3.55e+05""",D,"=""8.04565097""","=""10.148067""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).10s""","=""3S*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""595.985""","=""0.005""","=""""","=""4.45e+05""",D,"=""8.04520228""","=""10.125527""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""596.076""","=""0.007""","=""596.069""","=""0.005""","=""84*""","=""8.00e+05""",D,"=""8.04520228""","=""10.125234""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""2""",2,4,,"=""T8595,T7952""","=""L7427""",
"=""596.076""","=""0.007""","=""596.071""","=""0.005""","=""84*""","=""5.91e+05""",D,"=""8.04550246""","=""10.125527""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""1""",1,2,,"=""T8595,T7952""","=""L7427""",
"=""""","=""""","=""596.114""","=""0.005""","=""""","=""2.96e+04""",E',"=""8.04565097""","=""10.125527""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""596.197""","=""0.005""","=""""","=""2.67e+05""",D,"=""8.04565097""","=""10.125234""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""596.284""","=""0.003""","=""596.284""","=""0.003""","=""84""","=""1.06e+06""",D,"=""8.04565097""","=""10.124930""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""L7427""",
"=""604.360""","=""0.003""","=""604.360""","=""0.004""","=""290*""","=""1.51e+06""",D,"=""7.8663062""","=""9.917801u""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).6d""","=""5D*""","=""2""",2,4,,"=""T8595,T7952""","=""L7427""",
"=""604.360""","=""0.003""","=""604.360""","=""0.004""","=""290*""","=""3.21e+06""",D+,"=""7.8663062""","=""9.917801u""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).6d""","=""5D*""","=""1""",2,2,,"=""T10762,T7952""","=""L7427""",
"=""""","=""""","=""604.765""","=""0.004""","=""""","=""2.51e+06""",D+,"=""7.8676797""","=""9.917801u""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).6d""","=""5D*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""604.771""","=""0.003""","=""604.7759""","=""0.0006""","=""450""","=""2.87e+06""",D+,"=""7.8676797""","=""9.9177647""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).6d""","=""5D*""","=""3""",4,6,,"=""T8595,T7952""","=""L7427""",
"=""""","=""""","=""605.421""","=""0.004""","=""""","=""2.87e+05""",D,"=""7.8699003""","=""9.917801u""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).6d""","=""5D*""","=""2""",6,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""605.4317""","=""0.0006""","=""""","=""1.43e+06""",D+,"=""7.8699003""","=""9.9177647""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).6d""","=""5D*""","=""3""",6,6,,"=""T8595,T7952""","=""""",
"=""605.434""","=""0.003""","=""605.4380""","=""0.0005""","=""1400""","=""4.30e+06""",D+,"=""7.8699003""","=""9.9177434""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).6d""","=""5D*""","=""4""",6,8,,"=""T8595,T7952""","=""L7427""",
"=""""","=""""","=""608.351""","=""0.004""","=""""","=""3.23e+05""",D,"=""8.04520228""","=""10.083239""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).9s""","=""3S*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""608.441""","=""0.004""","=""""","=""1.08e+05""",E,"=""8.04550246""","=""10.083239""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""","=""3s2.3p3.(4S*).9s""","=""3S*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""608.485""","=""0.004""","=""""","=""5.37e+05""",D,"=""8.04565097""","=""10.083239""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).9s""","=""3S*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""617.448""","=""0.005""","=""617.447""","=""0.005""","=""74""","=""6.26e+05""",D,"=""8.04520228""","=""10.053215""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).7d""","=""3D*""","=""1""",2,2,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
"=""617.532""","=""0.005""","=""617.531""","=""0.004""","=""230""","=""1.13e+06""",D,"=""8.04520228""","=""10.052943""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).7d""","=""3D*""","=""2""",2,4,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
"=""""","=""""","=""617.539""","=""0.005""","=""""","=""8.34e+05""",D,"=""8.04550246""","=""10.053215""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""","=""3s2.3p3.(4S*).7d""","=""3D*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""617.585""","=""0.005""","=""""","=""4.17e+04""",E,"=""8.04565097""","=""10.053215""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).7d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""617.668""","=""0.006""","=""617.669""","=""0.004""","=""70""","=""3.76e+05""",D,"=""8.04565097""","=""10.052943""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).7d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""L7444""",
"=""617.753""","=""0.005""","=""617.753""","=""0.005""","=""230""","=""1.50e+06""",D+,"=""8.04565097""","=""10.052670""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).7d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
"=""639.694""","=""0.005""","=""639.6918""","=""0.0021""","=""100""","=""5.23e+05""",D,"=""8.04520228""","=""9.983389""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).8s""","=""3S*""","=""1""",2,2,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
"=""639.785""","=""0.006""","=""639.7909""","=""0.0021""","=""41""","=""1.75e+05""",E,"=""8.04550246""","=""9.983389""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""","=""3s2.3p3.(4S*).8s""","=""3S*""","=""1""",1,2,,"=""T8595,T7952""","=""L7444""",
"=""639.841""","=""0.005""","=""639.8399""","=""0.0021""","=""120""","=""8.69e+05""",D,"=""8.04565097""","=""9.983389""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).8s""","=""3S*""","=""1""",4,2,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
"=""640.535""","=""0.003""","=""640.5359""","=""0.0004""","=""160""","=""6.93e+05""",D,"=""7.8663062""","=""9.8019384""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).7s""","=""5S*""","=""2""",2,4,,"=""T8595,T7952""","=""L7427""",
"=""640.990""","=""0.003""","=""640.9908""","=""0.0004""","=""210""","=""1.15e+06""",D,"=""7.8676797""","=""9.8019384""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).7s""","=""5S*""","=""2""",4,4,,"=""T8595,T7952""","=""L7427""",
"=""641.727""","=""0.003""","=""641.7275""","=""0.0004""","=""260""","=""1.61e+06""",D+,"=""7.8699003""","=""9.8019384""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).7s""","=""5S*""","=""2""",6,4,,"=""T8595,T7952""","=""L7427""",
"=""653.742""","=""0.005""","=""653.741""","=""0.003""","=""110""","=""8.69e+05""",D,"=""8.04520228""","=""9.941736""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).6d""","=""3D*""","=""1""",2,2,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
"=""653.822""","=""0.006""","=""653.818""","=""0.003""","=""190""","=""1.56e+06""",D+,"=""8.04520228""","=""9.941513""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).6d""","=""3D*""","=""2""",2,4,,"=""T8595,T7952""","=""L7444""",
"=""653.848""","=""0.006""","=""653.844""","=""0.003""","=""130""","=""1.16e+06""",D,"=""8.04550246""","=""9.941736""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""","=""3s2.3p3.(4S*).6d""","=""3D*""","=""1""",1,2,,"=""T8595,T7952""","=""L7444""",
"=""""","=""""","=""653.896""","=""0.003""","=""""","=""5.79e+04""",E,"=""8.04565097""","=""9.941736""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).6d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""653.977""","=""0.005""","=""653.973""","=""0.003""","=""68""","=""5.21e+05""",D,"=""8.04565097""","=""9.941513""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).6d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
"=""654.038""","=""0.005""","=""654.0381""","=""0.0025""","=""240""","=""2.08e+06""",D+,"=""8.04565097""","=""9.941323""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).6d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
"=""674.544""","=""0.003""","=""674.5520""","=""0.0004""","=""460""","=""2.52e+06""",D+,"=""7.8663062""","=""9.7043290""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""2""",2,4,,"=""T8595,T7952""","=""L7427""",
"=""""","=""""","=""675.0565""","=""0.0004""","=""""","=""4.21e+06""",D+,"=""7.8676797""","=""9.7043290""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""675.065""","=""0.003""","=""675.0714""","=""0.0003""","=""720""","=""4.81e+06""",D+,"=""7.8676797""","=""9.7042883""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""3""",4,6,,"=""T8595,T7952""","=""L7427""",
"=""""","=""""","=""675.8736""","=""0.0004""","=""""","=""4.81e+05""",D,"=""7.8699003""","=""9.7043290""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""2""",6,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""675.8886""","=""0.0003""","=""""","=""2.41e+06""",D+,"=""7.8699003""","=""9.7042883""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""3""",6,6,,"=""T8595,T7952""","=""""",
"=""675.903""","=""0.003""","=""675.9043""","=""0.0004""","=""1100""","=""7.22e+06""",D+,"=""7.8699003""","=""9.7042459""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""4""",6,8,,"=""T8595,T7952""","=""L7427""",
"=""699.472""","=""0.005""","=""699.4759""","=""0.0017""","=""130""","=""9.32e+05""",D,"=""8.04520228""","=""9.817732""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).7s""","=""3S*""","=""1""",2,2,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
"=""699.592""","=""0.006""","=""699.5944""","=""0.0017""","=""66""","=""3.11e+05""",D,"=""8.04550246""","=""9.817732""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""","=""3s2.3p3.(4S*).7s""","=""3S*""","=""1""",1,2,,"=""T8595,T7952""","=""L7444""",
"=""699.651""","=""0.005""","=""699.6530""","=""0.0017""","=""170""","=""1.55e+06""",D,"=""8.04565097""","=""9.817732""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).7s""","=""3S*""","=""1""",4,2,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
"=""716.340""","=""0.006""","=""716.340""","=""0.007""","=""330*""","=""3.46e+05""",E,"=""8.4157523""","=""10.146554u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""4""","=""3s2.3p3.(4S*).8f""","=""5F""","=""4""",8,8,,"=""T8595,T7952""","=""L7444""",
"=""716.340""","=""0.006""","=""716.340""","=""0.006""","=""330*""","=""2.08e+06""",D,"=""8.4157523""","=""10.146554u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""4""","=""3s2.3p3.(4S*).8f""","=""5F""","=""5""",8,10,,"=""T8595,T7952""","=""L7444""",
"=""716.340""","=""0.006""","=""716.340""","=""0.006""","=""330*""","=""2.97e+04""",E,"=""8.4157523""","=""10.146554u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""4""","=""3s2.3p3.(4S*).8f""","=""5F""","=""3""",8,6,,"=""T8595,T7952""","=""L7444""",
"=""""","=""""","=""716.674""","=""0.009""","=""""","=""9.68e+05""",E,"=""8.4165589""","=""10.146554u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""0""","=""3s2.3p3.(4S*).8f""","=""5F""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""716.751""","=""0.006""","=""716.745""","=""0.009""","=""180*""","=""9.45e+05""",E,"=""8.4167303""","=""10.146554u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""1""","=""3s2.3p3.(4S*).8f""","=""5F""","=""1""",2,2,,"=""T8595,T7952""","=""L7444""",
"=""716.751""","=""0.006""","=""716.745""","=""0.006""","=""180*""","=""1.13e+06""",D,"=""8.4167303""","=""10.146554u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""1""","=""3s2.3p3.(4S*).8f""","=""5F""","=""2""",2,4,,"=""T8595,T7952""","=""L7444""",
"=""716.862""","=""0.006""","=""716.861""","=""0.006""","=""230*""","=""7.73e+05""",E,"=""8.4170122""","=""10.146554u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""2""","=""3s2.3p3.(4S*).8f""","=""5F""","=""2""",4,4,,"=""T8595,T7952""","=""L7444""",
"=""716.862""","=""0.006""","=""716.861""","=""0.006""","=""230*""","=""1.32e+06""",D,"=""8.4170122""","=""10.146554u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""2""","=""3s2.3p3.(4S*).8f""","=""5F""","=""3""",4,6,,"=""T8595,T7952""","=""L7444""",
"=""716.862""","=""0.006""","=""716.861""","=""0.009""","=""230*""","=""1.29e+05""",E,"=""8.4170122""","=""10.146554u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""2""","=""3s2.3p3.(4S*).8f""","=""5F""","=""1""",4,2,,"=""T8595,T7952""","=""L7444""",
"=""716.968""","=""0.006""","=""716.975""","=""0.007""","=""230*""","=""1.47e+06""",D,"=""8.4172870""","=""10.146554u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""3""","=""3s2.3p3.(4S*).8f""","=""5F""","=""4""",6,8,,"=""T8595,T7952""","=""L7444""",
"=""716.968""","=""0.006""","=""716.975""","=""0.006""","=""230*""","=""5.31e+05""",E,"=""8.4172870""","=""10.146554u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""3""","=""3s2.3p3.(4S*).8f""","=""5F""","=""3""",6,6,,"=""T8595,T7952""","=""L7444""",
"=""716.968""","=""0.006""","=""716.975""","=""0.006""","=""230*""","=""7.09e+04""",E,"=""8.4172870""","=""10.146554u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""3""","=""3s2.3p3.(4S*).8f""","=""5F""","=""2""",6,4,,"=""T8595,T7952""","=""L7444""",
"=""724.444""","=""0.005""","=""724.4474""","=""0.0010""","=""160""","=""1.12e+06""",D+,"=""8.04520228""","=""9.7566336""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""1""",2,2,,"=""T10762,T7952""","=""L7214,L7444,L7427""",
"=""724.505""","=""0.005""","=""724.5066""","=""0.0005""","=""270""","=""2.01e+06""",D+,"=""8.04520228""","=""9.7564939""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""2""",2,4,,"=""T10762,T7952""","=""L7214,L7444,L7427""",
"=""724.574""","=""0.005""","=""724.5745""","=""0.0011""","=""170""","=""1.49e+06""",D+,"=""8.04550246""","=""9.7566336""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""1""",1,2,,"=""T10762,T7952""","=""L7214,L7444,L7427""",
"=""724.675""","=""0.005""","=""724.6749""","=""0.0004""","=""580""","=""2.67e+06""",C,"=""8.04565097""","=""9.7565451""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""3""",4,6,,"=""T10762,T7952""","=""L7214,L7444,L7427""",
"=""741.150""","=""0.006""","=""741.156""","=""0.004""","=""96*""","=""""",,"=""8.4081522""","=""10.081000u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(4S*).7f""","=""5F""","=""1""",2,2,,"=""""","=""L7444""",
"=""741.150""","=""0.006""","=""741.156""","=""0.003""","=""96*""","=""""",,"=""8.4081522""","=""10.081000u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(4S*).7f""","=""5F""","=""2""",2,4,,"=""""","=""L7444""",
"=""741.639""","=""0.005""","=""741.643""","=""0.004""","=""87*""","=""""",,"=""8.4092488""","=""10.081000u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(4S*).7f""","=""5F""","=""2""",4,4,,"=""""","=""L7214,L7444,L7427""",
"=""741.639""","=""0.005""","=""741.643""","=""0.004""","=""87*""","=""""",,"=""8.4092488""","=""10.081000u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(4S*).7f""","=""5F""","=""1""",4,2,,"=""""","=""L7214,L7444,L7427""",
